gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000028173	3102.87874586816	0.388355362199759	0.10116702947815	3.83875422855661	0.000123660132846321	0.00960723300435255
ENSMUSG00000075590	6458.24833710263	-0.119029455632935	0.0310094224514438	-3.83849314895555	0.000123791667901991	0.00960723300435255
ENSMUSG00000033149	612.353532621604	0.800247160777134	0.208515652792009	3.83782776046731	0.000124127495324497	0.00960723300435255
ENSMUSG00000054958	56.6557756213475	1.5147228751532	0.394770732829879	3.83696852169118	0.000124562431351205	0.00960723300435255
ENSMUSG00000030341	2679.24156145665	0.282206816103789	0.0736936905156212	3.8294569606874	0.000128426340718889	0.00981980724461056
ENSMUSG00000022442	4418.75058768651	-0.150634987010017	0.0393369424467974	-3.82935168928669	0.000128481285954587	0.00981980724461056
ENSMUSG00000058587	2544.34622636816	0.413849865376047	0.108258677022199	3.82278702049153	0.000131951745845069	0.0100396258516624
ENSMUSG00000054675	445.715517034017	1.4869177832128	0.389398330943469	3.81850065872179	0.000134265226024094	0.0101274411378609
ENSMUSG00000039037	1642.19888913697	-0.333620905000583	0.0873712826484813	-3.81842746137574	0.000134305062748259	0.0101274411378609
ENSMUSG00000021835	292.939149400438	1.89264170241466	0.495828780636687	3.81712755759024	0.000135014376429033	0.0101356792545013
ENSMUSG00000026223	16742.3628874803	0.204029223399325	0.0534848470167962	3.81471079715816	0.00013634251132137	0.0101900945076516
ENSMUSG00000074743	3399.76607867962	1.17529011890746	0.308564270432914	3.80889892811808	0.000139586997598974	0.010386625446891
ENSMUSG00000032012	2513.36616157243	-0.314880088556491	0.0828917755891672	-3.79868915002035	0.000145463394352714	0.0107764131316302
ENSMUSG00000024659	1005.11967769978	1.21335981022651	0.319710208050424	3.79518632709763	0.000147532614680353	0.0108488890373639
ENSMUSG00000022974	437.178632747283	-0.23869597597513	0.0629289029485833	-3.79310562858786	0.000148774832258027	0.0108488890373639
ENSMUSG00000035258	822.934855143614	0.664085919017077	0.175089148937318	3.79284451976415	0.000148931412918127	0.0108488890373639
ENSMUSG00000028476	660.155332172172	0.540542704777747	0.142521415541827	3.7927121529263	0.000149010849367617	0.0108488890373639
ENSMUSG00000044080	836.90520415056	0.493091456051668	0.130524567067519	3.77776741290853	0.000158240555833441	0.0114714215818998
ENSMUSG00000030077	6364.96875834414	-0.219373975105127	0.0581299835574937	-3.77385235088109	0.000160745918330665	0.0116032448996721
ENSMUSG00000024899	196.954268748825	0.966302957564366	0.256417365241743	3.76847705557447	0.000164246579120579	0.0117840378367205
ENSMUSG00000071172	6288.82080670935	0.135163622556984	0.0358731795413794	3.76781830562506	0.000164680490238907	0.0117840378367205
ENSMUSG00000005124	396.701915575358	0.407831989920312	0.10826971875621	3.76681490083692	0.000165343494600838	0.0117840378367205
ENSMUSG00000028995	1242.09970262955	0.179210326639678	0.047620186242295	3.76332687419245	0.000167667814213334	0.0118848628946743
ENSMUSG00000001034	1374.71161275292	-0.183532774702133	0.0487783595738354	-3.76258603826808	0.000168165427258728	0.0118848628946743
ENSMUSG00000050953	1886.9407289797	0.594653763391799	0.158202321661079	3.75881818388065	0.000170717835260625	0.0119881233102898
ENSMUSG00000049922	1740.74652386108	-0.206295228951404	0.0548909376785548	-3.75827482050832	0.000171088911104756	0.0119881233102898
ENSMUSG00000062421	1566.75855038582	0.319780860185368	0.0851091896041425	3.7573011994677	0.000171755718494473	0.0119881233102898
ENSMUSG00000026185	16509.9455840226	1.16675932839805	0.310793365710877	3.75413202829901	0.000173943167137646	0.0120908396548229
ENSMUSG00000030067	1180.8154895	0.359912585448	0.095943257270352	3.75130671698822	0.000175915339169902	0.012177811450487
ENSMUSG00000031214	2745.01056216424	-0.157871454339363	0.0421109997942979	-3.74893626630874	0.000177586204210916	0.0122219382848588
ENSMUSG00000023885	919.247725736929	1.22296333483942	0.326266891107661	3.74835255482872	0.000177999930026361	0.0122219382848588
ENSMUSG00000028497	457.99690154297	1.23253310902613	0.329093130370348	3.74524107397529	0.000180220635159996	0.0123243188197874
ENSMUSG00000038893	370.531106858203	0.390032312090719	0.104251000588824	3.74128123363577	0.000183084505858848	0.0124696789857331
ENSMUSG00000027347	11410.7077922701	-0.30177489535221	0.0807136153781516	-3.73883506442331	0.000184874966448862	0.0125410564589869
ENSMUSG00000017969	484.785149917466	1.68430037670373	0.450665830398975	3.73735984202002	0.000185962690599389	0.0125643832276571
ENSMUSG00000026989	75.285094476523	2.60306135719855	0.696711745840862	3.73620995015222	0.000186814708170237	0.0125716622936394
ENSMUSG00000022123	65.024906077057	1.1706693372227	0.313513829982788	3.734027737427	0.00018844172712949	0.0125949367325083
ENSMUSG00000010122	732.778083655003	1.7547040917188	0.470021265690582	3.73324404618308	0.000189029276861368	0.0125949367325083
ENSMUSG00000042638	68.3481620131994	1.94717636416607	0.521646045015869	3.73275400584478	0.000189397544849749	0.0125949367325083
ENSMUSG00000034403	8560.41983638348	-0.113848415642494	0.030580515824614	-3.72290697434405	0.00019694209892375	0.0130452901683179
ENSMUSG00000032925	962.089765815409	1.16020789610494	0.311942336946619	3.71930244371889	0.000199773728348357	0.0131811642403598
ENSMUSG00000006931	584.536720855309	0.509490556703027	0.137198669118958	3.7135240449109	0.000204393035241494	0.0134334737675645
ENSMUSG00000019188	8591.34588265464	-0.14561479755586	0.0392602879689253	-3.70895897837314	0.000208113138138586	0.0136249574275149
ENSMUSG00000022012	2955.69371864223	-0.186136781562945	0.0502324094764627	-3.7055117105255	0.000210964381812366	0.0137582987381957
ENSMUSG00000060743	4186.38849243377	0.290994922486105	0.078593531781595	3.70253016870086	0.000213459967970469	0.0137930918878778
ENSMUSG00000024206	65.2489971917027	0.568878501102977	0.153655356964681	3.70230177678569	0.000213652273424797	0.0137930918878778
ENSMUSG00000048126	892.781348499248	1.07153312746706	0.289467664405782	3.70173687505547	0.000214128618403889	0.0137930918878778
ENSMUSG00000034579	1654.26099477629	-0.212792181719451	0.0574960957241536	-3.70098489365877	0.00021476426301059	0.0137930918878778
ENSMUSG00000048373	185.62942429769	2.88667649944034	0.780452260198204	3.698722710736	0.000216687169417919	0.0138638749190836
ENSMUSG00000032194	1607.84109380499	0.547701320185072	0.14820696136304	3.695516830977	0.000219439941957461	0.0138736292615035
ENSMUSG00000021477	60385.0061052716	-0.145178561821043	0.0392869138709439	-3.69534146402921	0.000219591466297677	0.0138736292615035
ENSMUSG00000041731	209.629441620278	1.13850219600381	0.308108413193693	3.69513504744218	0.000219769944675174	0.0138736292615035
ENSMUSG00000020620	3183.62361998214	-0.216276440533894	0.0585365494253721	-3.6947247942864	0.000220125075015271	0.0138736292615035
ENSMUSG00000033152	3310.23375296446	0.290159792274804	0.0786885316705203	3.68744702836422	0.000226515227430852	0.0141797987023291
ENSMUSG00000027661	83.0689900975634	0.817285281917182	0.221649772884587	3.68728228899536	0.000226661870204775	0.0141797987023291
ENSMUSG00000000957	2124.79281593123	0.535819688537138	0.145398179256076	3.68518843412371	0.00022853349599335	0.0142441301875412
ENSMUSG00000071531	1499.21982569096	-0.318614942981917	0.0865015645885238	-3.68334312214495	0.00023019497289357	0.0142490942647341
ENSMUSG00000030849	243.427505983267	1.02258641220991	0.277643377906725	3.68309311001631	0.000230420948158261	0.0142490942647341
ENSMUSG00000068874	242.284133364506	0.626415398588643	0.170280400595963	3.6787287109747	0.000234399436063527	0.0142490942647341
ENSMUSG00000026159	9527.37386110368	-0.174440435186746	0.0474306022654464	-3.67780350353736	0.000235251074072364	0.0142490942647341
ENSMUSG00000028613	2393.5564429936	-0.252621665996289	0.0686952470288496	-3.67742568696487	0.000235599682136282	0.0142490942647341
ENSMUSG00000029470	2018.85409562986	-0.139366246960516	0.0379017956694693	-3.67703546755118	0.000235960243019072	0.0142490942647341
ENSMUSG00000081683	30.7846910238015	1.4843745877053	0.403728864882513	3.67666202944706	0.000236305782846626	0.0142490942647341
ENSMUSG00000025429	2286.35736273575	-0.23927466061372	0.0650819844896769	-3.67651144152916	0.000236445255146191	0.0142490942647341
ENSMUSG00000012017	459.716937977864	1.21055800486457	0.329273184667053	3.6764548746617	0.000236497666495377	0.0142490942647341
ENSMUSG00000030116	2295.50423799917	0.567111857190452	0.154280027565067	3.67586048655115	0.000237049049102497	0.0142490942647341
ENSMUSG00000021388	330.731806900914	1.03732292198895	0.282299075231693	3.67455302904403	0.000238266156281096	0.0142714668288794
ENSMUSG00000070867	461.611441336927	1.6292746726953	0.44377204187767	3.67142252991328	0.000241204193868489	0.0143868403027778
ENSMUSG00000039007	1248.0060021814	0.486636104469036	0.132585598619489	3.67035416769241	0.000242214628661262	0.0143868403027778
ENSMUSG00000029121	8900.53771736395	-0.181615490971585	0.049496157586067	-3.66928464408133	0.000243230138317352	0.0143868403027778
ENSMUSG00000004885	393.716906424161	1.7704583411066	0.48255876714538	3.66889685080203	0.000243599332579152	0.0143868403027778
ENSMUSG00000034040	11313.4263037252	-0.172402535135322	0.0470164564327697	-3.66685514425883	0.000245551801962109	0.0144516219057212
ENSMUSG00000053965	541.373052039124	1.17689319966097	0.321197108048701	3.66408404736486	0.000248225272509168	0.0145492462127259
ENSMUSG00000032243	255.568118464477	0.580833573708724	0.158552363822206	3.66335486716583	0.000248933287281853	0.0145492462127259
ENSMUSG00000032289	962.112349567745	1.44378934984451	0.3943346051096	3.66133058356171	0.000250908754208332	0.0145674198288953
ENSMUSG00000020473	2957.98155789316	1.76184446219197	0.481211425264573	3.66126897594607	0.000250969106045145	0.0145674198288953
ENSMUSG00000001507	6931.99566110059	-0.268732606949371	0.0735234196577046	-3.65506131516301	0.000257120519163583	0.0148733653739455
ENSMUSG00000045827	1131.76266954148	0.456761948300731	0.125015709105059	3.65363642353845	0.000258552312728959	0.0149051437348288
ENSMUSG00000032334	815.996346802793	1.25054969837833	0.342427644606608	3.65201150688346	0.000260194222976495	0.0149487776200544
ENSMUSG00000015289	345.028361385868	0.297363258219966	0.0815348544293106	3.64706922335619	0.000265248483232743	0.0151874987467263
ENSMUSG00000022353	4279.73649120374	-0.168089196615336	0.046121351066394	-3.64449853980563	0.000267913656554468	0.0152040631172317
ENSMUSG00000035799	182.758833994113	1.04150807021579	0.285801648027241	3.64416397667699	0.00026826235741129	0.0152040631172317
ENSMUSG00000029675	1051.43769205465	1.45443589382	0.399210448447761	3.64328113022904	0.000269184554155321	0.0152040631172317
ENSMUSG00000033295	20729.6799235028	-0.193384080798208	0.0530879996853899	-3.64270799322333	0.000269784826942081	0.0152040631172317
ENSMUSG00000033697	5113.50766559721	-0.210965535828167	0.0579183231497694	-3.64246622407622	0.000270038418990558	0.0152040631172317
ENSMUSG00000040502	1517.58441816939	-0.156636192285863	0.0430266030768566	-3.64044988645909	0.000272162077735167	0.0152727231063944
ENSMUSG00000010505	5406.19205636516	-0.202310720556073	0.055588529270659	-3.63943286880334	0.000273239156269964	0.0152823926773376
ENSMUSG00000035000	270.388065102525	2.24382533791064	0.61671511673397	3.63834982640543	0.000274390550429357	0.0152961412122187
ENSMUSG00000037492	2716.13775002317	-0.255035259635033	0.0701582892886021	-3.63514079691885	0.000277828858436681	0.0154070596879136
ENSMUSG00000001911	1445.38412080888	0.587701537196802	0.161744113930581	3.63352658044197	0.000279573631079968	0.0154070596879136
ENSMUSG00000079057	790.554876388333	0.326651070234016	0.0899058636412238	3.63325657531684	0.000279866474400878	0.0154070596879136
ENSMUSG00000041649	901.981416031701	-0.25259064839276	0.0695506082609984	-3.63175326152258	0.000281502207285044	0.0154070596879136
ENSMUSG00000024479	11671.7920038524	-0.226551737120986	0.0624006119696422	-3.63060120678309	0.000282761798990741	0.0154070596879136
ENSMUSG00000070469	529.131723770418	1.09996765934607	0.303008641329624	3.63015277227518	0.000283253518342976	0.0154070596879136
ENSMUSG00000029321	668.561526583977	-0.315051304368039	0.0868115213821381	-3.62914160876418	0.000284365225418767	0.0154070596879136
ENSMUSG00000022098	953.36871364926	0.538166706823878	0.148307262600842	3.62872793541011	0.000284821209037777	0.0154070596879136
ENSMUSG00000028194	4233.40496903245	-0.168025718113205	0.0463120908561671	-3.6281177335536	0.000285495072691942	0.0154070596879136
ENSMUSG00000019539	1737.00787740487	0.584580116961868	0.16112517007254	3.62811171400896	0.000285501727684386	0.0154070596879136
ENSMUSG00000008575	2128.1297465002	0.226617350297916	0.0625068080346596	3.62548268617809	0.000288422221138019	0.0154498898813736
ENSMUSG00000034126	1550.33839631942	-0.122734750868358	0.0338536137565454	-3.62545492930214	0.000288453204039289	0.0154498898813736
ENSMUSG00000019102	45.3530893948271	1.61495300741478	0.445512849152579	3.62493025843503	0.000289039441271331	0.0154498898813736
ENSMUSG00000038611	2371.24592908818	-0.162028019622233	0.0447199886094186	-3.62316773014802	0.00029101697256486	0.0155065226611768
ENSMUSG00000058672	43117.9895390282	-0.143876701118419	0.0397292448702651	-3.62143055042313	0.00029297845958644	0.015514966125702
ENSMUSG00000055067	2666.42426863283	-0.150406842455892	0.0415337860379281	-3.62131307554151	0.000293111549050832	0.015514966125702
ENSMUSG00000022595	191.201277531686	1.26219667773146	0.34867217259819	3.62000978835217	0.000294591871390376	0.015514966125702
ENSMUSG00000050295	502.548487689924	1.14365426333706	0.315945484787577	3.61978353356112	0.00029484957233736	0.015514966125702
ENSMUSG00000033767	2353.98343179725	-0.313593753244909	0.0866884823121501	-3.61747887240329	0.000297486605211842	0.0156051125733951
ENSMUSG00000061981	26612.4109889932	-0.0792958255877029	0.0219353816525158	-3.61497360036169	0.000300378229311334	0.0156407484507731
ENSMUSG00000056947	382.707381042689	-0.437042380878014	0.120907909839778	-3.61467154181365	0.000300728642756158	0.0156407484507731
ENSMUSG00000036402	2465.85667763589	0.238036193667256	0.0658561640805503	3.61448616072002	0.000300943890030269	0.0156407484507731
ENSMUSG00000058897	475.243449154532	0.827299909236517	0.228996825158188	3.61271344554681	0.000303009501107847	0.015699795960775
ENSMUSG00000026193	5647.8260854214	1.96690388081143	0.544978473378829	3.60914050167296	0.000307213193987622	0.015868923729801
ENSMUSG00000022579	76.8989694331603	0.627457964529058	0.174067354508898	3.6046849008496	0.000312531879348195	0.0160578966833707
ENSMUSG00000032058	245.132161104661	0.561989759116702	0.155914039522447	3.6044846303645	0.000312772956534779	0.0160578966833707
ENSMUSG00000042821	107.435509364143	1.16198618464621	0.322593303395436	3.60201582740807	0.000315759134400145	0.0161044942824507
ENSMUSG00000039217	180.122041704162	0.546703589948175	0.151788767976491	3.6017394253628	0.000316095116954903	0.0161044942824507
ENSMUSG00000032290	6965.19825160618	-0.131262591655569	0.0364487528371665	-3.60129171612484	0.000316640043400017	0.0161044942824507
ENSMUSG00000040479	36284.5853492582	-0.200477905430461	0.055685374274759	-3.60018960169462	0.000317985224202367	0.0161044942824507
ENSMUSG00000022419	12486.4029493268	-0.174067291744102	0.0483545553312412	-3.59981165273252	0.000318447758589694	0.0161044942824507
ENSMUSG00000039308	410.945326505877	0.249198768296363	0.0692640572158172	3.59780784310532	0.00032091056202094	0.0161805979196886
ENSMUSG00000025789	102.959039789619	0.667705568178672	0.185792944377055	3.59381552629687	0.000325870596684097	0.0163341881747999
ENSMUSG00000046733	60.6385977288063	1.37986148894385	0.383956181449279	3.59379938548049	0.000325890794796494	0.0163341881747999
ENSMUSG00000029247	7441.09150136806	0.0889889056009777	0.0247871476752214	3.59012286395243	0.000330522130600743	0.0165173056449028
ENSMUSG00000001120	20606.5463903777	-0.126063474302609	0.0351394561227993	-3.58751922232557	0.000333839128520285	0.0165559918315289
ENSMUSG00000049907	577.699377968875	0.345215785218121	0.0962282303583725	3.58746891564431	0.000333903524098966	0.0165559918315289
ENSMUSG00000003352	22284.2094017125	-0.115425349154311	0.0321769258270946	-3.58720872760061	0.000334236766002685	0.0165559918315289
ENSMUSG00000046743	466.08715580018	0.391843517832641	0.109291719930018	3.58529921647814	0.000336691956134109	0.0166288416112901
ENSMUSG00000021950	75.569549674202	2.32604373506271	0.649113056606989	3.58341849911523	0.000339126610352727	0.0166912863059967
ENSMUSG00000106350	260.520731767091	-0.499143090171226	0.139316534870835	-3.58279862927969	0.000339932655808589	0.0166912863059967
ENSMUSG00000005087	20280.9900635307	-0.201987901762316	0.0564300121545756	-3.57944104653073	0.000344329913650661	0.0167914673947512
ENSMUSG00000020918	3106.90988471001	-0.128813826449721	0.0359941734725074	-3.57874105785787	0.000345253331593153	0.0167914673947512
