gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000062184	5643.30442129748	-0.232352799779953	0.060478083770885	-3.84193389228729	0.000122068717280943	0.000647473952348093
ENSMUSG00000037624	904.705628662294	-0.632490305958299	0.164637197870231	-3.84172176239804	0.000122174283898202	0.000647873808833697
ENSMUSG00000047139	83126.3761758046	0.232855756866075	0.0606204436119406	3.84120839426204	0.000122430118284148	0.000649070120792178
ENSMUSG00000026305	1340.50747598966	0.200159263126786	0.0521206662892802	3.84030514912956	0.000122881472343387	0.000651302144524235
ENSMUSG00000093405	13.9986912240769	-1.17715171641848	0.306538731520642	-3.84014023473968	0.000122964049680198	0.000651578941109636
ENSMUSG00000107230	89.1501463589174	-0.497910680228033	0.129671369732377	-3.83978885436045	0.000123140170367539	0.0006523511592077
ENSMUSG00000003360	3517.01006947754	0.0889673949659319	0.0231719394379417	3.8394453431143	0.000123312576704085	0.000653103323841573
ENSMUSG00000091272	117.501122051964	-0.508694093728304	0.132500022604883	-3.8392000524048	0.000123435825944324	0.000653594829728877
ENSMUSG00000127678	15.6146399731462	1.24556546818911	0.324449816401708	3.83900808452592	0.00012353236348775	0.000653944689180773
ENSMUSG00000026499	4445.00155314207	0.128633608844355	0.0335132293887721	3.83829344979362	0.000123892367764321	0.000655688749119555
ENSMUSG00000035441	3615.58773355458	0.248791527743483	0.0648216110597833	3.83809540793469	0.000123992308176381	0.00065605592489874
ENSMUSG00000039512	1466.77199246995	0.254918016044677	0.0664230944529048	3.83779193282569	0.000124145602194516	0.00065670514950899
ENSMUSG00000029449	1752.99075876659	0.186557686890289	0.0486129566587016	3.83761243324613	0.000124236356669909	0.000657023314184843
ENSMUSG00000054256	466.112619726705	0.342365025260423	0.0892295029124068	3.83690387243902	0.000124595214045925	0.000658758833672368
ENSMUSG00000056602	3910.1497874061	-0.353132170293011	0.092045941979184	-3.83647733620752	0.000124811708287175	0.000659740982539401
ENSMUSG00000073755	7613.91667490921	-0.167285026812352	0.0436170779775039	-3.83531026307245	0.000125405885957663	0.000662718549474938
ENSMUSG00000048442	463.781781199982	-0.307701497337535	0.0802384497973113	-3.83483851089861	0.000125646819242523	0.000663828358813682
ENSMUSG00000049148	1385.11161208593	-0.297644226751113	0.0776368818180069	-3.83379934615147	0.000126179081462039	0.000666476417978381
ENSMUSG00000117901	72.1445433654125	-0.638900030585716	0.166668355800044	-3.83336133316285	0.00012640406865712	0.000667500550502763
ENSMUSG00000031762	1678.97727223227	0.845251005416773	0.220507442373487	3.83320851359347	0.000126482654001844	0.000667751266798716
ENSMUSG00000060882	127.648645675569	-0.491345513115945	0.128203284338676	-3.83255012264704	0.000126821749284742	0.000669376855211769
ENSMUSG00000047227	416.683020646775	-0.34895870459398	0.0910596436228538	-3.83219932244935	0.000127002773863003	0.000670167537793317
ENSMUSG00000048720	833.022281464434	0.175945602586594	0.0459165854522032	3.83185293187239	0.000127181761878075	0.000670947087853222
ENSMUSG00000025986	3561.66058656225	0.198138782843808	0.0517209855973214	3.8309166106469	0.000127666771340324	0.000673248931077807
ENSMUSG00000039382	679.99036625582	0.195259135694339	0.0509698751889498	3.8308733339153	0.000127689230553066	0.000673248931077807
ENSMUSG00000026696	7934.24632330113	0.120242934289358	0.0313882270652116	3.83082912072555	0.000127712179602573	0.000673248931077807
ENSMUSG00000032028	477.480047772844	-0.465207225742768	0.121441330173735	-3.83071582860001	0.000127771002119464	0.000673393648783802
ENSMUSG00000069581	58.6546315146818	-0.545299551088599	0.142358076543442	-3.83047849710301	0.000127894310025913	0.000673878070450722
ENSMUSG00000022898	1963.05787326217	-0.182451446290732	0.0476431306040096	-3.82954360844156	0.000128381132504112	0.000676277151002031
ENSMUSG00000035941	1474.5798712803	0.16247122893482	0.0424422851036853	3.82805092934811	0.000129162033803788	0.00068022380216686
ENSMUSG00000022536	10005.6181388888	0.119995448649163	0.0313474392436859	3.82791869269938	0.000129231429384738	0.000680422335828498
ENSMUSG00000046753	559.795075037959	-0.216959566722559	0.0566904262703339	-3.82709358521959	0.000129665226239542	0.000682538927527714
ENSMUSG00000074406	715.410308978445	0.202911242348824	0.0530269736855343	3.82656652352344	0.000129943044612071	0.000683833634626802
ENSMUSG00000020258	275.65620091195	-0.35372243269676	0.0924543317521952	-3.82591519502667	0.000130287139937958	0.000685476408310833
ENSMUSG00000030494	251.242493553068	-0.640401514495095	0.167406440975415	-3.82542936080424	0.000130544363945784	0.000686528220115995
ENSMUSG00000020522	1480.12630153776	0.235928442060261	0.0616739179867117	3.82541680116859	0.000130551019962429	0.000686528220115995
ENSMUSG00000044617	687.103169726728	0.218182136103242	0.0570362146774554	3.82532637092205	0.000130598953184831	0.000686612081573738
ENSMUSG00000040506	3180.05376427808	0.18487520586732	0.0483353929914659	3.82484126900471	0.000130856368283758	0.000687796964147686
ENSMUSG00000030020	2714.87874672784	-0.202081555769702	0.0528454433990248	-3.82401097941079	0.00013129806402475	0.000689949630931525
ENSMUSG00000029229	765.958838990965	0.220678805448952	0.0577342324580345	3.82232162884226	0.000132201102089434	0.000694524928402296
ENSMUSG00000033597	10939.3883849633	-0.267290310963014	0.0699327268690983	-3.8221062287952	0.000132316663406989	0.000694961951723616
ENSMUSG00000025235	2812.26710571377	-0.100945883772675	0.026412367206132	-3.82191732323179	0.000132418088868997	0.000695324534163868
ENSMUSG00000021779	362.839214734886	-0.278052345720793	0.0727688504103561	-3.82103529398648	0.000132892630329789	0.000697645684191553
ENSMUSG00000025907	8754.10126252848	0.173379211624633	0.0453767805300915	3.82087952470884	0.000132976602219875	0.000697915829645928
ENSMUSG00000094626	23.4456547420118	1.07467112718327	0.281363480597	3.81951177495752	0.000133716076673124	0.00070162534878154
ENSMUSG00000020153	3644.82429185098	-0.130802496215236	0.0342468356880406	-3.81940385403006	0.000133774588783068	0.000701760831578038
ENSMUSG00000029512	4936.63629349989	0.20345819150482	0.0532707647870531	3.8193217671669	0.000133819110441808	0.000701822874357161
ENSMUSG00000039759	376.62675134544	-0.286400449291392	0.0750065533470065	-3.8183390185442	0.000134353211490643	0.000704451890048397
ENSMUSG00000089824	529.914900936779	0.285641397881377	0.0748137496213919	3.8180334407367	0.000134519694851937	0.000705152568911277
ENSMUSG00000045625	1347.33866162831	-0.276569019636265	0.0724413915210435	-3.81783140590176	0.000134629873165713	0.000705557826507617
ENSMUSG00000021303	717.269515948033	0.271939988197122	0.0712352701238437	3.8174907980885	0.000134815813819059	0.00070635983876981
ENSMUSG00000045411	1116.07810890797	0.213427270727824	0.0559102514570596	3.81731909919491	0.000134909637378956	0.000706678935084596
ENSMUSG00000022195	2311.65779818934	-0.163361289503757	0.0427977977342109	-3.81704896402115	0.000135057375237802	0.000707280218798405
ENSMUSG00000034118	2549.14162791123	0.163214308928047	0.0427627477419191	3.81674044692064	0.000135226290749106	0.000707992087126903
ENSMUSG00000032788	2513.10716087753	-0.339860719030533	0.0890466724628193	-3.81665827178932	0.000135271315828209	0.000708055124498499
ENSMUSG00000022217	3497.19812349253	-0.123180387819164	0.032279482222679	-3.81605835463557	0.000135600448297164	0.000709604881313244
ENSMUSG00000058975	4245.01449789234	-0.316641890188692	0.0830367863158334	-3.81327245715331	0.000137138785825839	0.000717371778132566
ENSMUSG00000020704	6281.41367308592	-0.180287626163302	0.0472792620283101	-3.81324958192765	0.000137151485020779	0.000717371778132566
ENSMUSG00000025899	1338.5141194047	0.190344542555466	0.0499238433095172	3.81269810049219	0.000137457975752935	0.000718799733864191
ENSMUSG00000021947	570.150082652076	-0.225572996866865	0.059191756032577	-3.81088536624454	0.000138469971136316	0.000723915343500281
ENSMUSG00000050229	1418.21054286353	0.204719896861055	0.053729696029946	3.81018155671225	0.000138864775098605	0.000725802596120442
ENSMUSG00000021518	4762.11325070219	0.130732003814766	0.0343143721554858	3.80983231231483	0.000139061078127432	0.000726651680400063
ENSMUSG00000061650	3738.12125462945	-0.117864935038718	0.0309378415299533	-3.80973362102861	0.000139116597802428	0.000726764879149894
ENSMUSG00000024063	5966.56853573593	0.203104491285825	0.0533197531266888	3.80917913860636	0.000139428915287462	0.000728170234097061
ENSMUSG00000022887	771.308084295985	-0.296478712970239	0.0778335933056572	-3.80913562355973	0.000139453453478665	0.000728170234097061
ENSMUSG00000033237	1590.44338644066	0.258687400812975	0.0679342619134153	3.80790772618803	0.000140147545559087	0.000731616540119492
ENSMUSG00000027668	3118.90756595998	0.135914688052828	0.0356943314336423	3.80773872471881	0.000140243331171749	0.000731938572072152
ENSMUSG00000054520	183.955724429528	0.603213907833383	0.158460643031051	3.80671122049645	0.000140827022082134	0.000734806236270073
ENSMUSG00000036941	1930.04397605097	-0.192954971505095	0.0506948163564603	-3.80620713069228	0.000141114214597603	0.000736125815444019
ENSMUSG00000046567	911.883848910993	-0.220831715793357	0.0580221105056742	-3.80599247198636	0.000141236678395124	0.000736585650736087
ENSMUSG00000057789	897.777283208924	0.218370399164713	0.0573776575434016	3.80584374674992	0.000141321585533026	0.000736802181629701
ENSMUSG00000019852	11473.9893776488	0.300398665563539	0.0789318155636131	3.80579951719774	0.000141346845427705	0.000736802181629701
ENSMUSG00000047067	860.48379825466	-0.165916578531311	0.0436237462921602	-3.80335465505695	0.000142749760992453	0.000743934539806748
ENSMUSG00000059742	9998.51709770735	-0.356457213349227	0.093730548838987	-3.80299931841389	0.000142954749113514	0.000744665363649598
ENSMUSG00000121476	9.69929009009457	1.937719113696	0.509524992039282	3.80299130360735	0.000142959375924718	0.000744665363649598
ENSMUSG00000024563	4558.48165356076	0.153217029579543	0.0403094089999347	3.80102396390359	0.000144099363426071	0.000750421381684628
ENSMUSG00000021483	902.933797980214	0.208148513812731	0.0547636737183083	3.80085008327598	0.000144200530346498	0.000750766088871677
ENSMUSG00000074746	10057.7138287315	0.177472852081763	0.0466995118781427	3.80031492716366	0.000144512313803987	0.000752056124044809
ENSMUSG00000031161	1593.59434081541	0.22404478536553	0.0589544294916583	3.80030452838546	0.000144518378444276	0.000752056124044809
ENSMUSG00000022577	1892.49616433803	-0.272733536291311	0.0717686631937838	-3.80017578918669	0.000144593479900302	0.000752264575748881
ENSMUSG00000127740	12.3292538281413	1.585702941319	0.417309222733183	3.79982721429778	0.000144797009487129	0.000753140926981032
ENSMUSG00000038242	365.425679679789	-0.464043299356211	0.122130893937355	-3.79955705224129	0.000144954940103797	0.000753779734561074
ENSMUSG00000031029	8485.09876930753	-0.123339243713948	0.0324625529246336	-3.79943142488817	0.000145028434246405	0.000753979261209333
ENSMUSG00000024764	468.465816106953	0.250802309822573	0.0660205119566413	3.79885436191841	0.000145366476921121	0.000755553703048134
ENSMUSG00000036815	10140.8764051398	-0.282276018484469	0.074316860666017	-3.7982769448918	0.000145705469547649	0.000757132318884008
ENSMUSG00000029913	120.764319593392	-0.423578492826528	0.111572410797938	-3.79644474648529	0.000146786060066181	0.000762562818339942
ENSMUSG00000039987	1183.20060967025	-0.218211256507073	0.0574828429237087	-3.7961110725975	0.000146983664087805	0.000763404629399667
ENSMUSG00000026031	3200.73731478477	-0.159871499884472	0.042123397105322	-3.79531355186625	0.000147456976723072	0.000765677663845543
ENSMUSG00000030446	181.018884854741	-0.393872157841702	0.103841490741536	-3.79301332279656	0.000148830168093707	0.000772579660218902
ENSMUSG00000020898	1565.19353040387	0.187094073149546	0.0493265803875882	3.79296662528471	0.000148858169880992	0.000772579660218902
ENSMUSG00000009551	375.878521960776	-0.256875357524025	0.0677339035635711	-3.79241921710501	0.000149186788884458	0.000774098044523511
ENSMUSG00000063594	810.617318133302	-0.300751462346612	0.0793261179369554	-3.79132964234598	0.000149842914011023	0.000777314642861435
ENSMUSG00000027374	2265.4523249334	-0.156578073371394	0.0413161153849519	-3.78975786838912	0.000150794199761446	0.000782060471630635
ENSMUSG00000097305	120.70264848793	-0.51743744119337	0.136554656763836	-3.78923321588549	0.000151112999138607	0.000783524550606118
ENSMUSG00000035529	3228.69099409574	0.198108801931866	0.052284349148495	3.78906508655598	0.000151215295264144	0.000783865618966463
ENSMUSG00000009013	13627.3484404061	0.134376826435224	0.0354773765890705	3.78767652387863	0.000152062644360616	0.000788067774950504
ENSMUSG00000118443	14.8038696338953	-1.32074422734409	0.348738198961041	-3.78720837372804	0.000152349331918925	0.000789362963787507
ENSMUSG00000038984	1314.86409394343	0.265273582087122	0.0700509574064324	3.78686590317413	0.000152559377493204	0.000790260520576524
ENSMUSG00000021185	707.11299677291	-0.193227492900892	0.0510293165145911	-3.78659770694052	0.000152724059109588	0.000790922714800101
ENSMUSG00000062373	10343.2428330217	0.135434624023022	0.0357931626616267	3.78381271594697	0.000154444057967137	0.000799637276488801
ENSMUSG00000025982	7991.66965090144	0.160992767608206	0.0425831891670577	3.78066487638155	0.000156410096516184	0.000809621203717484
ENSMUSG00000036395	659.66931203663	-0.306518711968686	0.0810883536853718	-3.78005839356412	0.000156791582260181	0.000811400218128508
ENSMUSG00000022722	1970.44782086581	-0.182504482753189	0.0482852628166171	-3.77971397704355	0.000157008614507056	0.000812327529286203
ENSMUSG00000029499	261.361347017781	-0.313424375440681	0.0829531435193777	-3.77833029760308	0.000157883385666263	0.000816656567882408
ENSMUSG00000029291	44003.9401591892	0.17260280387949	0.0456846080849615	3.778139095743	0.000158004624806893	0.000817086792605339
ENSMUSG00000045733	3252.54627789312	-0.206663121678733	0.0547193717983124	-3.77678169333638	0.000158867862073924	0.000821352968997794
ENSMUSG00000063810	287.142733308246	0.369783208080063	0.0979523925988802	3.77513196226194	0.000159922980208458	0.000826608883495005
ENSMUSG00000071658	25650.8844714323	0.122656687505067	0.0324958592262398	3.7745328305098	0.000160307796417629	0.00082839844918171
ENSMUSG00000005102	691.157404033245	0.182065913294866	0.0482390565080566	3.77424283297203	0.000160494371669508	0.000829162980086079
ENSMUSG00000070697	2297.31701430302	0.169154261333319	0.0448192081322906	3.77414658541122	0.000160556339458068	0.000829283537730243
ENSMUSG00000021764	3867.07466964485	-0.155242532340507	0.0411354814859806	-3.77393254515364	0.000160694227318367	0.000829796074961765
ENSMUSG00000031627	1603.34722574305	-0.164203287653431	0.0435152748645036	-3.77346318424328	0.000160996986668227	0.000831159527614275
ENSMUSG00000041096	2744.08655861494	0.129438585595583	0.0343046642509563	3.7732066009646	0.000161162721504925	0.000831815094932606
ENSMUSG00000050552	2466.57442104321	-0.207997324755187	0.0551271885994092	-3.77304430063782	0.000161267639033049	0.000832156523914284
ENSMUSG00000026274	183.534939812396	0.348830729923171	0.0924553931301744	3.77296248615836	0.000161320551599685	0.000832229502676964
ENSMUSG00000036435	3462.87821931613	0.200512465682671	0.053148424718901	3.77268878133586	0.000161497685788076	0.000832943133860365
ENSMUSG00000035473	1027.26850632653	-0.275707867472052	0.0731130008669782	-3.77098278285246	0.000162605892913172	0.000838457385845338
ENSMUSG00000011960	2076.92411739468	0.208621619875049	0.0553279409886185	3.77063769493907	0.000162830928436018	0.000839416116668484
ENSMUSG00000028937	31428.0654065675	0.140616812209804	0.0372978411430764	3.77010593375609	0.000163178269349485	0.000841004737060276
ENSMUSG00000015217	1253.35771740884	0.156453969869925	0.0415016702597147	3.76982345266699	0.000163363066489565	0.000841755061273404
ENSMUSG00000024479	11671.7920038524	-0.235387509618428	0.0624614170569132	-3.76852656743201	0.000164214009721686	0.000845936628914259
ENSMUSG00000038729	13.2978298797549	1.66823771789808	0.442738413713716	3.76799858838722	0.000164561632960655	0.000847511952126014
ENSMUSG00000057715	3677.67056446201	-0.22069413205623	0.0585715274297066	-3.76794223645766	0.000164598776130315	0.000847511952126014
ENSMUSG00000028618	14053.9326938649	-0.088897859199872	0.0235988652437614	-3.76703957082738	0.000165194825034075	0.000850377005798912
ENSMUSG00000039270	11151.0619284806	-0.231187434858059	0.0613776918878547	-3.76663617915886	0.000165461848942667	0.000851547362599684
