gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000051805	7.73553208732716	-0.23662615271791	0.5810503718836	-0.407238621930205	0.683832737761693	NA
ENSMUSG00000028282	629.653720598286	0.0404363910072616	0.099389791763803	0.406846521052761	0.684120716301157	NA
ENSMUSG00000004266	331.5200164728	-0.122898007636053	0.302076206080245	-0.406844382848894	0.684122286831246	NA
ENSMUSG00000038671	1180.8520474358	-0.0235136673072363	0.0577956243328628	-0.406841652437456	0.684124292345141	NA
ENSMUSG00000030769	94.9639875331793	-0.070535126147203	0.173378203588235	-0.406828105767668	0.684134242539484	NA
ENSMUSG00000120162	417.22040109315	-0.037984756021655	0.0933870900547308	-0.40674525782304	0.684195096559407	NA
ENSMUSG00000114138	20.6523577436782	0.154723755899929	0.380479575720557	0.406654563801252	0.684261716082982	NA
ENSMUSG00000024570	1249.65411799954	0.0251427624441633	0.0618450162868825	0.406544681426434	0.684342433751674	NA
ENSMUSG00000085241	74.6559435042482	-0.104567351852075	0.25726707353885	-0.406454469332954	0.684408704671556	NA
ENSMUSG00000038608	1454.0179420382	0.0339613996650794	0.0835650278868373	0.40640684894008	0.684443688181225	NA
ENSMUSG00000137898	21.7178415277508	0.15062555223073	0.370932395481361	0.406072788641882	0.684689118913663	NA
ENSMUSG00000079608	105.263241394172	-0.064449415618859	0.158741171901763	-0.406003148690016	0.684740286878779	NA
ENSMUSG00000138954	11.5271779479415	-0.224063941055126	0.552040436898003	-0.405883203618514	0.684828419929815	NA
ENSMUSG00000137365	94.1482807309432	-0.0711274146332198	0.175257052685539	-0.4058462329664	0.684855586032582	NA
ENSMUSG00000133770	18.5344482938653	0.159601027135686	0.393419692002138	0.405676254595865	0.684980491694746	NA
ENSMUSG00000114934	65.7355089045315	-0.12998273182021	0.320429386628655	-0.40565171998674	0.684998521238826	NA
ENSMUSG00000079298	18.1024381278689	0.249921983907183	0.616350979999514	0.405486471210575	0.685119960906062	NA
ENSMUSG00000031654	344.167084134849	0.064846275138644	0.159980348664757	0.405339003695579	0.685228340174155	NA
ENSMUSG00000049739	1175.8020473882	-0.0285887347223304	0.0705432983344256	-0.405265069784509	0.685282679346737	NA
ENSMUSG00000035594	77.1469459193831	-0.137205752028594	0.338770553273245	-0.405010856766902	0.685469530593418	NA
ENSMUSG00000036641	293.996572440086	0.0451678907016745	0.111522761252356	0.405010512602602	0.685469783573555	NA
ENSMUSG00000073207	262.53049168086	-0.0579493809818255	0.143115566989622	-0.404913191491095	0.685541321484718	NA
ENSMUSG00000082193	6.4451181303725	-0.357786690372991	0.883801161569624	-0.404827132991729	0.685604582926763	NA
ENSMUSG00000059355	2371.04773495277	0.0220881511221606	0.0545679771006694	0.404782297159585	0.685637542536451	NA
ENSMUSG00000039131	125.354156537613	-0.0751871357263314	0.185756726675707	-0.404761308362161	0.685652971976572	NA
ENSMUSG00000038692	293.889416781905	-0.0473538582163774	0.117038263961184	-0.404601509059314	0.685770449120611	NA
ENSMUSG00000020904	68.45478457565	-0.0889116736308221	0.219762020436555	-0.40458161721575	0.685785073226529	NA
ENSMUSG00000085894	6.71807763951997	0.268772579352142	0.664332520158851	0.404575376330929	0.685789661430877	NA
ENSMUSG00000044083	24.643745495923	0.150598611381417	0.372330056966111	0.404476105444057	0.685862645446564	NA
ENSMUSG00000120863	730.135104747312	-0.0264271635250203	0.0653586501970214	-0.404340717645737	0.685962187360959	NA
ENSMUSG00000068391	648.948056514062	-0.0370780228926424	0.0917445297171562	-0.404144236249857	0.686106657148842	NA
ENSMUSG00000022412	2441.37971878708	0.0245088114912335	0.0606470446340796	0.404122107501034	0.68612292880083	NA
ENSMUSG00000047897	34.1676883896185	-0.121389819614709	0.300482488378564	-0.403983008360124	0.686225214138381	NA
ENSMUSG00000044442	1444.40804046375	0.034199101895866	0.0846641200103098	0.40393855025838	0.686257907227169	NA
ENSMUSG00000052825	38.3508252118833	-0.108191572435397	0.267899124950274	-0.403851906778267	0.686321623802543	NA
ENSMUSG00000016942	19.4488074930842	0.180681839944229	0.447606534019204	0.403662203770415	0.68646113690188	NA
ENSMUSG00000032740	2207.45396063942	0.0302251063310704	0.0748817317250332	0.403637918552117	0.686478997727936	NA
ENSMUSG00000081228	19.0328590488688	-0.198641500817935	0.492182533922478	-0.403593153204462	0.6865119213451	NA
ENSMUSG00000082319	44.3306608283933	-0.105076555634103	0.260389483859427	-0.403536095531527	0.686553886473885	NA
ENSMUSG00000107877	13.6838279564061	-0.204787212344768	0.507493077280296	-0.403527105122779	0.686560498883218	NA
ENSMUSG00000033213	12.3106587253907	-0.27026908521362	0.669868605263601	-0.40346581865449	0.686605575472303	NA
ENSMUSG00000026740	996.119384919706	-0.0348872931434917	0.086502541459927	-0.40330945836607	0.686720584512831	NA
ENSMUSG00000113741	8.97728734736306	-0.259937906346718	0.64455025151955	-0.403285710825348	0.686738052382126	NA
ENSMUSG00000120458	11.057576523025	0.207182363335035	0.513821404046275	0.403218631422323	0.6867873945737	NA
ENSMUSG00000036353	378.43924024769	-0.0613755336259624	0.152235002944833	-0.403163086272634	0.686828253422342	NA
ENSMUSG00000050071	382.537508934163	-0.0764713659449759	0.189688562648961	-0.403141680642572	0.686843999585076	NA
ENSMUSG00000097224	11.7751802876317	0.222824740948015	0.552775686540153	0.403101558866824	0.686873513869094	NA
ENSMUSG00000107451	39.6179173518445	-0.125616618401843	0.311725701124524	-0.402971644457585	0.686969084468845	NA
ENSMUSG00000102457	12.6520586583034	0.189995887474224	0.471566863134533	0.402903389375814	0.687019297833297	NA
ENSMUSG00000039521	6.31682276462798	0.356157349431757	0.884025048799904	0.402881513273016	0.687035391765646	NA
ENSMUSG00000111977	1609.72394271561	0.0190691148471685	0.0473359104542794	0.402846690053356	0.687061010997174	NA
ENSMUSG00000120288	13.7140126794852	-0.184034123844933	0.456870770229662	-0.402814397061169	0.687084769076872	NA
ENSMUSG00000120117	7.01927021066672	-0.270708003240964	0.672128981330365	-0.402761985809841	0.687123328895726	NA
ENSMUSG00000049349	13.7425818957924	-0.200877975822001	0.498781076251871	-0.402737764895801	0.687141148895204	NA
ENSMUSG00000130314	9.08111472804376	-0.221424102262889	0.550032626302898	-0.402565396440598	0.687267970177027	NA
ENSMUSG00000074754	430.675310034766	-0.0412311539833766	0.102474038471906	-0.40235707110031	0.687421258730747	NA
ENSMUSG00000074771	27.0724890080841	-0.160219283124575	0.398253570759614	-0.402304699538486	0.687459796443249	NA
ENSMUSG00000022500	1600.97108970153	0.0435173967920214	0.10817658357398	0.402281116247868	0.687477150517258	NA
ENSMUSG00000020359	252.673534774433	-0.0571784129819866	0.142153212121798	-0.402230889675539	0.687514110948601	NA
ENSMUSG00000060204	34.896208094285	-0.114599307326366	0.284919910130727	-0.40221586225331	0.68752516938383	NA
ENSMUSG00000067931	956.322984929161	0.0413274403365252	0.102795806532011	0.402034302086589	0.687658781834608	NA
ENSMUSG00000067161	11.1074452771451	0.207557642925027	0.516299885313218	0.402009856731055	0.687676772229734	NA
ENSMUSG00000058925	170.966298688954	0.0730199655939499	0.181690940569855	0.401891064931087	0.68776419877351	NA
ENSMUSG00000021176	45.7410339121131	-0.104121904980727	0.259227292436348	-0.401662587307598	0.687932361919326	NA
ENSMUSG00000028391	136.050657495491	-0.053888510034702	0.134164787310234	-0.401659117232405	0.687934916068567	NA
ENSMUSG00000020193	95.1758687356555	0.0762069433345371	0.189764674762979	0.401586562039123	0.687988321142205	NA
ENSMUSG00000133481	26.4420274992898	0.127594981022219	0.317755225012881	0.401551165734714	0.688014375558636	NA
ENSMUSG00000003469	483.342283628662	0.044920276928983	0.111880681592364	0.401501638081268	0.688050832362014	NA
ENSMUSG00000051232	1884.39406426255	0.0293190062419226	0.0730265277212835	0.401484325720961	0.688063575985848	NA
ENSMUSG00000087652	25.15895435305	-0.16727017183504	0.416709271281217	-0.401407368069229	0.688120225564868	NA
ENSMUSG00000069089	1747.9668044646	0.0276091308003828	0.0687812162984196	0.40140509700491	0.688121897352931	NA
ENSMUSG00000029924	2302.25743738316	0.0290812524979041	0.0724674661425611	0.401300804980462	0.688198670999913	NA
ENSMUSG00000085034	31.5800347139365	-0.112834026105644	0.281238013183579	-0.401204747638405	0.688269385601333	NA
ENSMUSG00000027207	1281.144570193	-0.0216036969420764	0.0538658676734356	-0.401064679270552	0.688372504714925	NA
ENSMUSG00000006720	22.8182019866037	0.176596338457171	0.440484537125788	0.400913820061614	0.688483574585522	NA
ENSMUSG00000024696	55.8570327262723	-0.152850557536798	0.381401533808516	-0.400760206731464	0.688596679076759	NA
ENSMUSG00000066233	422.176642814956	-0.0374874603182827	0.0935433988316825	-0.400749393185251	0.68860464128254	NA
ENSMUSG00000062376	1162.83898395531	0.0272591587000028	0.0680335575629746	0.400672251701237	0.688661442925807	NA
ENSMUSG00000120380	24.9149434974186	-0.13548435146226	0.338172175798146	-0.400637193590787	0.688687257869244	NA
ENSMUSG00000027274	455.384836571674	0.0488802783176509	0.122014388705849	0.40061077087794	0.688706714400971	NA
ENSMUSG00000057465	28.3322229520563	-0.18773649533777	0.468662150465373	-0.400579596947077	0.688729669786967	NA
ENSMUSG00000033966	206.099923220286	-0.0901066032034544	0.225009825818536	-0.400456303966578	0.68882046120906	NA
ENSMUSG00000023066	139.44586787927	-0.0611947741528308	0.152819619572088	-0.400437943270525	0.688833982181496	NA
ENSMUSG00000035121	192.726122032164	0.0496147038528581	0.123903946591608	0.400428761291923	0.688840743905772	NA
ENSMUSG00000046287	118.763775630146	-0.100046729112256	0.249851812221003	-0.400424268380977	0.688844052550837	NA
ENSMUSG00000138556	46.2983684221621	0.104853509907075	0.261866608642551	0.400408094986254	0.688855962923576	NA
ENSMUSG00000063145	497.886747757747	-0.0425474407908561	0.106270547118023	-0.400369076331217	0.688884697265886	NA
ENSMUSG00000121233	7.73394040084116	-0.250619985493001	0.625994584418794	-0.400354878030917	0.68889515337123	NA
ENSMUSG00000003134	1256.93038745845	-0.027050834789634	0.0675836398565289	-0.4002571457687	0.688967128305059	NA
ENSMUSG00000030117	5.46488655950103	0.398406807513652	0.995862491804677	0.400062067596973	0.689110802061573	NA
ENSMUSG00000087066	9.39596292544818	0.280184411742647	0.700507285206447	0.399973587226967	0.689175970953378	NA
ENSMUSG00000083287	36.9604097493648	-0.113579597607452	0.284115890041424	-0.399765031061417	0.689329588998909	NA
ENSMUSG00000132379	11.5502174728752	-0.214637189346003	0.537067009785444	-0.399646944301698	0.689416574879613	NA
ENSMUSG00000036009	296.541293659574	0.0498492250872943	0.124757005691331	0.399570547650282	0.689472852893277	NA
ENSMUSG00000068284	1175.95677618443	-0.0338298583885517	0.0846663125316645	-0.399566927825037	0.689475519500093	NA
ENSMUSG00000040978	114.022038531225	-0.0665848092174873	0.166660900543386	-0.399522677486995	0.689508117587998	NA
ENSMUSG00000055963	1756.55252459671	-0.0332389711044919	0.0832002810183354	-0.399505514857177	0.689520761011844	NA
ENSMUSG00000006445	149.339951094537	-0.0962757633956946	0.240995624881089	-0.399491747799151	0.689530903037105	NA
ENSMUSG00000100486	10.0626571086199	-0.305342181203028	0.764403307271422	-0.399451674657143	0.689560424753981	NA
ENSMUSG00000091243	778.003496841081	-0.0552022501573307	0.138239062698182	-0.399324540255701	0.689654087265863	NA
ENSMUSG00000057134	2161.60667079344	-0.0285581444510807	0.0715336760477824	-0.399226574515823	0.689726263872538	NA
ENSMUSG00000091474	704.635838799752	-0.0331148608658327	0.0829697138734484	-0.399119863379811	0.689804886893016	NA
ENSMUSG00000031530	292.449144507172	0.0580670519580864	0.145664580040405	0.398635357627637	0.690161904917302	NA
ENSMUSG00000025545	1110.17430204973	-0.0248496365192369	0.0623392084061621	-0.398619699456764	0.690173444113156	NA
ENSMUSG00000068262	5.30215098187501	-0.341933858832557	0.857813769712937	-0.398610830118737	0.690179980350994	NA
ENSMUSG00000105107	14.5858770223376	-0.168473802790735	0.422677635751461	-0.398586981048128	0.690197555982198	NA
ENSMUSG00000021576	2270.9729926547	0.034501296946859	0.0865685181660128	0.398543231162808	0.690229798002075	NA
ENSMUSG00000035513	1432.42696371048	0.0456764834423203	0.114620457038736	0.39850201807243	0.690260171013731	NA
ENSMUSG00000089679	17.0225792879571	0.269041192966537	0.67555228805329	0.398253692163224	0.690443191523338	NA
ENSMUSG00000041235	300.668815093938	-0.0592303816347849	0.148778749156477	-0.398110496093025	0.690548737744052	NA
ENSMUSG00000073437	29.2682252621138	-0.17831372907031	0.447962220921916	-0.398055283999924	0.690589434796189	NA
ENSMUSG00000044636	711.048854338882	0.0372147959895683	0.093531961310361	0.397883199156712	0.690716284952384	NA
ENSMUSG00000033730	249.571041024694	0.0916348818980834	0.230312610716854	0.397871751845752	0.690724723500388	NA
ENSMUSG00000046207	130.679565020983	0.0779044992456764	0.19582527569388	0.397826577644956	0.690758024679775	NA
ENSMUSG00000082935	23.9867748273275	-0.138486875986024	0.348150277914554	-0.397779018921286	0.690793084310591	NA
ENSMUSG00000027357	1530.54303743105	0.0231449279874831	0.0581914187812365	0.397737818947044	0.690823456895779	NA
ENSMUSG00000132124	34.0716000959163	-0.139792686492444	0.351489987642394	-0.397714562028062	0.690840602096009	NA
ENSMUSG00000005054	2161.67916250602	-0.035775377210251	0.0899609503081444	-0.397676737381154	0.690868487088962	NA
ENSMUSG00000072582	731.286548361918	-0.0311833171903896	0.0784140165347849	-0.397675295418091	0.690869550137718	NA
ENSMUSG00000024878	1005.0870751825	0.0249261055539847	0.0626849325935031	0.397641100065059	0.690894759927053	NA
ENSMUSG00000036894	1298.11497068836	0.0265689196317147	0.0668166589954592	0.397639152138995	0.690896196004012	NA
ENSMUSG00000000805	80.052743521191	0.10030711043667	0.25229079680505	0.397585293268462	0.690935903025041	NA
ENSMUSG00000108955	6.34604093569972	-0.319817864668275	0.804765534223377	-0.397405021795459	0.691068812910304	NA
ENSMUSG00000109080	21.7540967845915	0.183205690341462	0.461179748767247	0.397254412907719	0.691179860575305	NA
ENSMUSG00000002033	18.7093224789221	0.35138448316905	0.88463857877607	0.39720682728443	0.691214948015892	NA
ENSMUSG00000028799	1118.54613877792	-0.0378490721160293	0.0952978580951975	-0.397166031562011	0.691245029425221	NA
ENSMUSG00000102135	12.795749860537	-0.214616302070717	0.54046410525731	-0.397096310343385	0.691296440662006	NA
ENSMUSG00000063754	29.9098014124587	0.188876204877134	0.475731927051908	0.397022344175201	0.691350983608174	NA
ENSMUSG00000030956	1600.86351393477	-0.0454783384813886	0.114562622593977	-0.396973615404816	0.691386917272197	NA
ENSMUSG00000033728	1821.87968065342	0.0284276300601643	0.0716472616674359	0.396772038436255	0.69153557193431	NA
ENSMUSG00000022875	6.20545005867634	-0.280128363736035	0.706088585744397	-0.396732604650036	0.691564654108395	NA
ENSMUSG00000105230	394.011720738338	0.0506809065115613	0.127815362889877	0.396516548290263	0.691724002415477	NA
ENSMUSG00000128465	6.84926841360998	-0.258249327796798	0.65138596342516	-0.396461302971367	0.691764749753955	NA
ENSMUSG00000023905	1035.38057915614	0.0576098970812454	0.145377253793195	0.396278617033157	0.6918994999369	NA
ENSMUSG00000130996	68.0978265079549	-0.0812482977927158	0.205050978423734	-0.396234626224596	0.691931949264049	NA
ENSMUSG00000016995	964.701207120822	-0.0461112404911018	0.116379206017743	-0.396215458662536	0.691946088178407	NA
ENSMUSG00000054477	516.74551042175	0.0545975142308387	0.137816274953069	0.396161587224955	0.691985826913094	NA
ENSMUSG00000028013	2293.66751897034	-0.0208035514058596	0.0525227883062533	-0.396086195663431	0.692041441578407	NA
ENSMUSG00000100707	8.08518387080862	0.232485522827183	0.586994848397868	0.396060584623058	0.692060334646841	NA
ENSMUSG00000037343	1624.14391605958	0.0292539288731494	0.073887892931935	0.395923171068066	0.692161706846803	NA
ENSMUSG00000078838	10.0958282352341	0.211610818110115	0.534740556793009	0.395726143121078	0.692307067170066	NA
ENSMUSG00000003549	940.468756146211	0.0248463448423707	0.0627915371704722	0.395695757135482	0.692329485895608	NA
ENSMUSG00000024875	1911.91379925415	-0.0218404947969126	0.0552115356478146	-0.39557846998188	0.692416022674775	NA
ENSMUSG00000107770	17.0371761009369	0.166170774193169	0.420222812742622	0.39543491965284	0.692521942407894	NA
ENSMUSG00000084925	42.8797676261966	0.117180693030366	0.296411485989546	0.395331147978856	0.692598514893649	NA
ENSMUSG00000114547	109.809686672488	0.163007584285763	0.412351395158459	0.395312314205029	0.692612412557394	NA
ENSMUSG00000003809	897.51082868306	0.030994585291273	0.0784330867022512	0.395172325793259	0.692715714899323	NA
ENSMUSG00000026788	795.72885248144	0.0262168625527652	0.0663634120461998	0.3950499491273	0.692806025600079	NA
ENSMUSG00000087371	18.539893077294	-0.221614704222653	0.561045264038476	-0.39500325272767	0.692840487442857	NA
ENSMUSG00000081643	16.7671290813524	-0.18695497905088	0.473319997694353	-0.394986436156467	0.692852898192021	NA
ENSMUSG00000116506	57.3164038926242	-0.0944300506812593	0.239081132860057	-0.394970734627282	0.692864486106663	NA
ENSMUSG00000111853	8.17388230453558	0.239882697945352	0.60735013231639	0.394966075055351	0.692867924939804	NA
ENSMUSG00000115635	20.1635607264435	-0.150348963859275	0.380707460143834	-0.394919930916173	0.692901980340041	NA
ENSMUSG00000120174	36.7930870346979	-0.149237361181096	0.378230829996183	-0.394566887058366	0.693162555086807	NA
ENSMUSG00000020974	36.5132239759824	-0.131829746884789	0.334254778980801	-0.39439898895914	0.693286490119117	NA
ENSMUSG00000037437	30.9739550466272	0.126202387668873	0.320010979252551	0.394368930602455	0.693308678749404	NA
ENSMUSG00000051435	57.6646669775457	-0.0997640247316822	0.252994916513537	-0.394332131674844	0.693335843526662	NA
ENSMUSG00000025894	1520.45706904214	-0.0181732584535791	0.0460870616803214	-0.39432451952863	0.693341462822671	NA
ENSMUSG00000017314	1248.48713342418	-0.0406848656994208	0.103179239934176	-0.394312516019463	0.693350323862662	NA
ENSMUSG00000044641	368.386607971172	-0.0411606252095979	0.104386885452552	-0.394308394499491	0.693353366395383	NA
ENSMUSG00000044937	45.6072019904106	-0.101641950672068	0.257780695704494	-0.394296207457617	0.693362362977504	NA
ENSMUSG00000038510	1210.22333318313	-0.0333284610102358	0.0845322768082834	-0.394269056372676	0.693382406304034	NA
ENSMUSG00000048473	8.86426916303208	-0.242829136127993	0.615931192920413	-0.394247180397908	0.693398555623452	NA
ENSMUSG00000113362	19.1590151077841	-0.183577208003441	0.465715919260302	-0.394182806323257	0.693446078770625	NA
ENSMUSG00000097195	191.973388298168	-0.0770216564232593	0.195491323681096	-0.393990152467862	0.693588309650625	NA
ENSMUSG00000143690	6.43684247459187	0.340031943600844	0.863112573644139	0.393960132182061	0.693610473748955	NA
ENSMUSG00000047658	155.048315685879	0.0667967244798374	0.169601737220723	0.393844577151393	0.6936957909414	NA
ENSMUSG00000040272	444.067004717542	-0.0324391521939936	0.0823749718922539	-0.393798643554305	0.693729705952744	NA
ENSMUSG00000120732	676.625317282884	-0.0474064804368311	0.120408403258572	-0.393714052789388	0.693792165038543	NA
ENSMUSG00000044231	675.772528589775	0.0362759000687052	0.0921390508673748	0.393708202192367	0.693796485007136	NA
ENSMUSG00000097994	144.930177711609	0.0639695962626187	0.162506504775655	0.3936432966233	0.693844410701596	NA
ENSMUSG00000028226	1044.75889419369	0.0464967186106254	0.118139781182524	0.393573766137155	0.693895752752142	NA
ENSMUSG00000030156	6.98474076391705	0.422397214014137	1.07348460671152	0.393482320448074	0.693963279360678	NA
ENSMUSG00000097772	73.7174319376828	-0.0806405398267423	0.204993204412319	-0.393381527245868	0.69403771130602	NA
ENSMUSG00000039670	191.877126574495	-0.0574572539121275	0.146112205944198	-0.393240616284113	0.694141773637532	NA
ENSMUSG00000142613	6.72603128015624	-0.249451185084171	0.634435763821075	-0.39318588154895	0.694182196633805	NA
ENSMUSG00000126937	6.2115508165627	0.281599147003884	0.71642433320604	0.393061952186509	0.694273724839648	NA
ENSMUSG00000020185	26.2196737296985	-0.145900177793844	0.37130421761093	-0.392939726708748	0.694363999006151	NA
ENSMUSG00000027420	140.481112087139	-0.0635370600110328	0.161725484728335	-0.3928698072401	0.694415642576413	NA
ENSMUSG00000050425	4.66507588014632	-0.396467720904261	1.00955232788873	-0.392716365414551	0.694528981987045	NA
ENSMUSG00000120533	8.5374759627851	-0.252605871955059	0.644039243615386	-0.392221241887416	0.694894750274673	NA
ENSMUSG00000064472	7.33175653171094	-0.27243112726454	0.694602139993189	-0.392211759190968	0.69490175622943	NA
ENSMUSG00000024792	632.939358006996	0.0344086255377352	0.0877364721726323	0.392181548741007	0.694924076325224	NA
ENSMUSG00000056671	65.2631661620576	0.111306634731744	0.283825587371304	0.392165610446291	0.694935851968574	NA
ENSMUSG00000066894	458.540465288409	-0.0385726326632187	0.098363938012066	-0.392142013046358	0.694953286501231	NA
ENSMUSG00000031134	790.705349157292	0.0455202388100182	0.116091998348291	0.392104877663071	0.694980723666517	NA
ENSMUSG00000136720	9.67186059772771	0.210913775314599	0.537909037570452	0.392099333871062	0.694984819684841	NA
ENSMUSG00000047992	12.3048335194378	0.208364857920191	0.531454744742217	0.392065100521887	0.695010113115539	NA
ENSMUSG00000117486	139.773807311864	0.179259252211443	0.457315986709606	0.391981162743107	0.695072132275864	NA
ENSMUSG00000093672	39.7795894313245	-0.107420263668192	0.274155893382399	-0.39182182933547	0.6951898646656	NA
ENSMUSG00000027314	85.33425807859	-0.120556323984683	0.307745612778846	-0.391740187280324	0.695250193307366	NA
ENSMUSG00000020673	7.78626410261125	0.230752499277211	0.58917619710502	0.391652786400805	0.695314779517587	NA
ENSMUSG00000063884	2185.2722011652	-0.0287087649085292	0.0733030022059258	-0.391645144736083	0.695320426547152	NA
ENSMUSG00000047810	97.0689969648724	-0.142885526476398	0.364932563068395	-0.391539536167998	0.695398470789194	NA
ENSMUSG00000071648	890.650578524243	-0.0322431565131639	0.0823543718565199	-0.391517241723837	0.695414946692608	NA
ENSMUSG00000039179	76.2982240287713	0.080711168494317	0.206203852985298	0.391414453832109	0.69549091022995	NA
ENSMUSG00000115009	7.46803010201547	-0.289459847178435	0.73962834299239	-0.391358511231922	0.69553225488394	NA
ENSMUSG00000081999	34.6688301248301	-0.118192214829704	0.30206862363982	-0.391276039879712	0.695593207393499	NA
ENSMUSG00000041733	1204.99103264693	-0.0240281563714836	0.061412543863231	-0.39125811861817	0.695606452808929	NA
ENSMUSG00000086158	240.05385783173	0.04529411599335	0.11578740810135	0.391183434676278	0.695661651922804	NA
ENSMUSG00000118504	12.0790912863642	-0.268784084758588	0.687217333889319	-0.391119477789361	0.695708923921705	NA
ENSMUSG00000021374	2462.88333279933	0.0295126397071137	0.075485995364698	0.390968411617655	0.695820585081564	NA
ENSMUSG00000031979	1566.2955549414	0.0219102975393828	0.0560503370297009	0.390903939217575	0.695868242119845	NA
ENSMUSG00000025138	884.628814930197	0.0332092116615914	0.0849914340829822	0.390735984395407	0.695992397463463	NA
ENSMUSG00000081640	17.2018419149341	-0.165902410584178	0.424593672225189	-0.390732178637342	0.695995210845373	NA
ENSMUSG00000043122	9.35097416379612	-0.508331476156435	1.30128141896018	-0.390639156718791	0.696063977994708	NA
ENSMUSG00000061607	1187.931823509	0.0350454938539022	0.0897179450281314	0.390618552876056	0.696079209877683	NA
ENSMUSG00000110980	167.943065215851	-0.0589592163754617	0.150968014203315	-0.390541113537195	0.696136459855193	NA
ENSMUSG00000138620	71.9329823324992	-0.0861308169004808	0.220579414401933	-0.390475317626585	0.696185103345916	NA
ENSMUSG00000090093	167.346631016858	0.0888620450404818	0.227697322761023	0.390263899298218	0.696341415219283	NA
ENSMUSG00000078905	18.0320850965144	0.152867170952828	0.392043815960822	0.389923688958544	0.696592976376943	NA
ENSMUSG00000117926	19.486380051293	-0.270094125642774	0.692738922944711	-0.389893099256862	0.696615596904101	NA
ENSMUSG00000028642	19.2356409831386	0.148451525843241	0.380796491051124	0.389844784108871	0.696651325625487	NA
ENSMUSG00000041354	712.435946189398	0.0366755131294612	0.0940975557244239	0.389760529347541	0.696713633055058	NA
ENSMUSG00000053219	14.4389961739013	0.196192030862832	0.503402515707	0.389731923741564	0.696734787716886	NA
ENSMUSG00000022514	478.109028100442	-0.0511153618931476	0.131201530761965	-0.389594249368055	0.696836605143146	NA
ENSMUSG00000116860	5.57950934333506	-0.36093026577176	0.92669453258157	-0.389481380413766	0.696920081733831	NA
ENSMUSG00000069011	27.6130583353839	0.16099085161579	0.413390477672577	0.38944015479549	0.696950572645724	NA
ENSMUSG00000033862	1472.76524142024	0.0255232401040275	0.0655454865652375	0.389397370307476	0.696982217032135	NA
ENSMUSG00000054383	195.151188847893	0.0763101294667886	0.195990688006559	0.389355893603652	0.697012894654711	NA
ENSMUSG00000059851	300.127311214793	0.0397827792675023	0.10222634833043	0.389163654158036	0.697155088149283	NA
ENSMUSG00000110239	54.8962024350751	-0.114629771476108	0.294689280447282	-0.388985209445425	0.697287087632751	NA
ENSMUSG00000040125	1083.14490093827	0.0765331078273801	0.196815603671557	0.388856911747188	0.697381997927725	NA
ENSMUSG00000082068	8.41249503594332	0.254685776205954	0.655120701182633	0.388761606443197	0.697452504631331	NA
ENSMUSG00000059772	551.708707142464	-0.0389982948128061	0.100316454730622	-0.388752721749663	0.697459077645793	NA
ENSMUSG00000063556	7.92885039708592	-0.259433904783207	0.667466657297023	-0.388684441307992	0.697509593182463	NA
ENSMUSG00000029370	147.565977929472	-0.0648474684439306	0.166976834209541	-0.388362066815526	0.697748111801387	NA
ENSMUSG00000003721	2071.59779310923	0.0261425833341418	0.067335643620403	0.388242867054448	0.697836312950744	NA
ENSMUSG00000087013	119.851181913828	-0.0658153310037797	0.169541654794731	-0.388195638903397	0.697871260267379	NA
ENSMUSG00000053334	1047.65540210185	0.0314389073002841	0.0810090993044249	0.388091061007104	0.697948646835705	NA
ENSMUSG00000030054	28.6114516903024	0.482736919449156	1.24394447309083	0.388069507837194	0.697964596350287	NA
ENSMUSG00000098112	95.7625258554179	-0.217504384146474	0.560567791308555	-0.38800728033044	0.698010645941349	NA
ENSMUSG00000028392	19.9943324227333	0.140338437071751	0.361743562385008	0.387950060939543	0.698052990408443	NA
ENSMUSG00000110404	11.0174499215478	-0.20064550084522	0.517375753022556	-0.387813885117404	0.698153769337315	NA
ENSMUSG00000030589	92.8589399205053	-0.188763744342635	0.486868737923785	-0.387709724694184	0.698230858389843	NA
ENSMUSG00000117324	220.340043252387	0.12403634641886	0.31994048564761	0.387685685254214	0.698248650403858	NA
ENSMUSG00000143689	5.10201124133353	-0.344729399101855	0.889247044220568	-0.387664374419162	0.698264423067844	NA
ENSMUSG00000125521	17.3134279261037	0.191085439061809	0.493071054517495	0.387541384372683	0.698355453519118	NA
ENSMUSG00000024485	17.0672131124644	-0.160808371752405	0.415232231604834	-0.387273336491475	0.698553862813241	NA
ENSMUSG00000028744	840.701423455304	0.031137755962543	0.0804147944611463	0.387214270349067	0.69859758639738	NA
ENSMUSG00000005553	7.96161218064472	0.252250419404043	0.651452161661582	0.387212498858946	0.698598897754556	NA
ENSMUSG00000024177	86.1815168928382	-0.0700045122622494	0.180810673492214	-0.387170242277007	0.698630178733013	NA
ENSMUSG00000021367	51.612349609412	-0.177673238835628	0.459054061570576	-0.387042080028111	0.69872505561647	NA
ENSMUSG00000131078	22.8645500898479	0.137350107364851	0.354935437241811	0.386972088310464	0.698776871582242	NA
ENSMUSG00000114829	5.39506745856383	-0.384623652186946	0.994010487768848	-0.386941241485561	0.698799708415851	NA
ENSMUSG00000037628	255.267342444237	-0.0452264889141838	0.116904694887633	-0.386866318394268	0.698855177372115	NA
ENSMUSG00000014852	9.0222431013784	0.213161372347658	0.550996781822404	0.386865004261249	0.698856150298629	NA
