gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000015839	4.43535652515685e-22	1.8274349936471602e-20	0.38688638948881	3848.49803121902	521	0.0242254833449802	21.353071464742058	0.9045926121306492	True
ENSMUSG00000028599	4.47102942442771e-22	1.83714666343123e-20	1.05479995841381	726.640396821551	522	0.024272070812951317	21.349592471973942	0.9045576214999532	True
ENSMUSG00000027340	4.476044465548001e-22	1.83714666343123e-20	0.737858282027577	5685.58933023881	523	0.02431865828092243	21.3491056077902	0.9045126571624409	True
ENSMUSG00000052298	4.65288695086723e-22	1.90608532991061e-20	0.261895934427361	4915.88855567846	524	0.02436524574889355	21.332277499199158	0.9045221633385231	True
ENSMUSG00000037860	4.848177725960269e-22	1.98230443934216e-20	2.88933267305924	118.890713713615	525	0.024411833216864662	21.314421468051943	0.9045350959041857	True
ENSMUSG00000049866	4.94051079046541e-22	2.01621681802529e-20	0.390407487779437	4141.33177686917	526	0.02445842068483578	21.306228147834926	0.9045158196114552	True
ENSMUSG00000038733	5.25114994578104e-22	2.13892191150163e-20	0.290435427164609	7070.44283367469	527	0.024505008152806894	21.279745580323585	0.9045575071393827	True
ENSMUSG00000038676	5.67369493705215e-22	2.3066578696735102e-20	4.25377179649384	24.4984527287889	528	0.02455159562077801	21.24613401903657	0.9046229578485401	True
ENSMUSG00000132840	5.735068651210889e-22	2.32720195967662e-20	3.09955806734151	27.2984541259524	529	0.024598183088749125	21.241461379041944	0.904591946019939	True
ENSMUSG00000032309	5.77275250126773e-22	2.3380736828719402e-20	-0.427067707149224	2756.02098784361	530	0.024644770556720243	21.238617061873942	0.9045548398156035	True
ENSMUSG00000022744	6.27849203835391e-22	2.5381188341865402e-20	0.377478987827029	4307.72509304661	531	0.024691358024691357	21.202144652132557	0.9046298266335627	True
ENSMUSG00000037709	7.00111957307145e-22	2.82492542773593e-20	-0.82708048533668	1105.30307695706	532	0.024737945492662474	21.15483250491031	0.9047409457100632	True
ENSMUSG00000030707	8.08761172742285e-22	3.25719837412493e-20	-0.438855455489104	6658.17631245227	533	0.024784532960633588	21.092179706661042	0.9049032000073268	True
ENSMUSG00000026158	9.071206869597259e-22	3.64648926334784e-20	-0.45898956044765	9517.25884724154	534	0.024831120428604705	21.042334928823223	0.9050227611392141	True
ENSMUSG00000030616	1.2353024828488601e-21	4.95644917697825e-20	0.535202435866614	8414.37551810965	535	0.02487770789657582	20.908226685685896	0.9054231989361645	True
ENSMUSG00000031799	1.32666479186261e-21	5.3130944817393304e-20	0.656179623513358	7037.03345883942	536	0.024924295364546937	20.877238796377856	0.9054799041204015	True
ENSMUSG00000042448	1.33399768845251e-21	5.33251291998539e-20	-0.997013738232654	1066.67062612063	537	0.024970882832518054	20.87484492296309	0.9054412964451881	True
ENSMUSG00000045679	1.4301150104747401e-21	5.70610572766744e-20	-0.484710156211414	3469.17639901832	538	0.025017470300489168	20.84462903497826	0.9054954283059055	True
ENSMUSG00000129931	1.50018947529331e-21	5.97459504204939e-20	1.7891423413221	61.6864239760584	539	0.025064057768460286	20.82385388569259	0.9055180912115764	True
ENSMUSG00000022948	1.66140380484124e-21	6.60438779161518e-20	1.31883151273773	131.934983583489	540	0.0251106452364314	20.779524799276064	0.9056192668070225	True
ENSMUSG00000053175	1.71107617774526e-21	6.789271946669071e-20	1.28538356126333	884.855136757999	541	0.025157232704402517	20.76673065507728	0.9056153265094585	True
ENSMUSG00000031490	1.78435358442989e-21	7.06696200062214e-20	0.947300063803718	475.969830373546	542	0.02520382017237363	20.748519082386345	0.905629444207049	True
ENSMUSG00000027796	1.90729348359339e-21	7.53995615447802e-20	-0.673234538775384	3391.91560871583	543	0.02525040764034475	20.719582475019884	0.9056793118226101	True
ENSMUSG00000106554	2.0603503708793402e-21	8.1300516656794e-20	0.920564416257159	404.450156727438	544	0.025296995108315862	20.68605891982467	0.9057444691797497	True
ENSMUSG00000008730	2.24360107878956e-21	8.836906560971861e-20	0.562166453142117	7018.04197813816	545	0.02534358257628698	20.64905435984088	0.9058212298220452	True
ENSMUSG00000057465	2.3603659876914903e-21	9.27978320362372e-20	3.15774429470274	28.3322229520563	546	0.025390170044258094	20.627020652067408	0.9058480878994858	True
ENSMUSG00000047606	2.48119391706159e-21	9.736985123152501e-20	-0.86321803443891	963.375574584446	547	0.02543675751222921	20.605339292229715	0.9058737714902996	True
ENSMUSG00000036206	3.12252833065422e-21	1.2231422106902102e-19	0.420088458376208	2433.72824775165	548	0.025483344980200325	20.50549361258842	0.9061600013735704	True
ENSMUSG00000035778	3.3756550532144602e-21	1.3198872745410101e-19	0.532283091938127	2176.45205634101	549	0.025529932448171443	20.471641938864945	0.9062262524530917	True
ENSMUSG00000109604	3.92709844637011e-21	1.53271082272329e-19	1.50660181605972	85.3604697867527	550	0.025576519916142557	20.405928211492657	0.9063987097910329	True
ENSMUSG00000025027	3.98107465356815e-21	1.5509573232938999e-19	0.307238449614713	2834.21961438297	551	0.025623107384113674	20.399999678399645	0.906371884249619	True
ENSMUSG00000023048	4.3076787255236e-21	1.6751563681537999e-19	0.31567250040052	12107.649532227	552	0.025669694852084788	20.365756694634793	0.906439439688735	True
ENSMUSG00000008435	4.55787301214734e-21	1.7692459688744102e-19	0.604958777186382	1650.69989469329	553	0.025716282320055905	20.341237778956422	0.9064745817467339	True
ENSMUSG00000048616	4.61606237294465e-21	1.7885991858777901e-19	-0.992616569048108	371.680606889914	554	0.02576286978802702	20.33572833155885	0.9064463592607239	True
ENSMUSG00000027367	5.44514266441626e-21	2.1036100037777301e-19	-0.195719936903066	3940.5652603075	555	0.025809457255998137	20.263990737109847	0.9066388960445944	True
ENSMUSG00000040148	5.44864978151691e-21	2.1036100037777301e-19	8.79730073964167	40.3753303851325	556	0.02585604472396925	20.263711105996183	0.9065932409340001	True
ENSMUSG00000028840	5.6155856326667004e-21	2.1641680644672102e-19	0.425329061809764	884.953220345229	557	0.025902632191940368	20.250604945765286	0.9065903406841275	True
ENSMUSG00000021587	6.47363736780576e-21	2.4903781314931603e-19	0.67357265264887	6438.76776754768	558	0.025949219659911482	20.188851632022086	0.9067495967162779	True
ENSMUSG00000022433	7.79409879923968e-21	2.9929897106346903e-19	0.378043686284254	4375.39432327619	559	0.0259958071278826	20.108234093322306	0.9069717331506996	True
ENSMUSG00000000346	8.04606378924948e-21	3.0842286660719504e-19	0.314087818248013	9036.67068194904	560	0.026042394595853717	20.094416528661448	0.9069712042358185	True
ENSMUSG00000024511	8.08194227445625e-21	3.0924594093311604e-19	-0.730889600507106	6169.50173083441	561	0.02608898206382483	20.092484255845196	0.9069310579004488	True
ENSMUSG00000037492	8.13027794637863e-21	3.1054189750349403e-19	-0.659834162263348	2716.13775002317	562	0.02613556953179595	20.089894607110097	0.9068931028060295	True
ENSMUSG00000005089	8.17169375502525e-21	3.1156941056016304e-19	0.847631983099769	494.073303168817	563	0.026182156999767062	20.08768791749172	0.9068538711882772	True
ENSMUSG00000045318	8.21091864419341e-21	3.1250989293662403e-19	-0.63920733600834	1075.52869080862	564	0.02622874446773818	20.08560825094571	0.9068142161626241	True
ENSMUSG00000066043	8.65866210756806e-21	3.2896785982487803e-19	0.559035735960367	796.573849931148	565	0.026275331935709294	20.0625492077734	0.9068444920058354	True
ENSMUSG00000027797	9.139921111352501e-21	3.4663877486977503e-19	0.401237799381189	15217.2157891521	566	0.02632191940368041	20.039057552740147	0.906876209880612	True
ENSMUSG00000018841	9.734074468180981e-21	3.68521415403832e-19	-0.353946175868754	1916.46169336748	567	0.026368506871651525	20.011705335614973	0.9069207962245618	True
ENSMUSG00000032501	1.1374190125344901e-20	4.2985627681453103e-19	0.985319518649693	1056.69969655727	568	0.026415094339622643	19.944079516571097	0.907099627166177	True
ENSMUSG00000036737	1.15483054856526e-20	4.35669464947308e-19	0.297575626532824	4694.52364990418	569	0.026461681807593757	19.93748173631033	0.9070750324363244	True
ENSMUSG00000027605	1.2593666991668001e-20	4.74273080075692e-19	0.298823576826936	6083.15846335605	570	0.026508269275564874	19.899847794724053	0.9071538910056979	True
ENSMUSG00000013483	1.3227221794161401e-20	4.97260145417634e-19	0.844335449093456	593.274316622397	571	0.026554856743535988	19.878531364139594	0.9071783581723915	True
ENSMUSG00000027455	1.4159143824611202e-20	5.31363953390043e-19	0.226134372337429	6468.47151636964	572	0.026601444211507105	19.84896300677963	0.9072303316096237	True
ENSMUSG00000059316	1.42483820374692e-20	5.337797012501111e-19	0.426603715720377	11492.5329979455	573	0.02664803167947822	19.84623444878482	0.9071928395435106	True
ENSMUSG00000022476	1.59433172610032e-20	5.9623562425905e-19	0.433677244453439	1773.05162131138	574	0.026694619147449337	19.797421311656258	0.9073089618920424	True
ENSMUSG00000049807	1.6114849578248002e-20	6.0160236703769e-19	0.384470343808714	4011.4226352819	575	0.02674120661542045	19.792773743992278	0.9072778664894675	True
ENSMUSG00000029762	1.75826501254209e-20	6.55258971514382e-19	1.01773720660985	368.047181426894	576	0.026787794083391568	19.754915665775012	0.9073574721768147	True
ENSMUSG00000130552	2.0186921249765102e-20	7.510094480891831e-19	4.39552217020048	25.0325924931899	577	0.026834381551362682	19.694929911179877	0.9075108363777064	True
ENSMUSG00000045287	2.06780347815998e-20	7.67949298653672e-19	-0.63506633288197	5785.11050453071	578	0.0268809690193338	19.684490738501825	0.907499046218465	True
ENSMUSG00000042428	2.43461506687001e-20	9.02615665378785e-19	-0.346721742090106	10791.8493120244	579	0.026927556487304913	19.613569694633902	0.9076888611821105	True
ENSMUSG00000024907	2.7770348372666404e-20	1.0277901692545799e-18	1.85468466762186	2047.46171488472	580	0.02697414395527603	19.55641867209066	0.907832776328394	True
ENSMUSG00000034161	2.7823404823005004e-20	1.02798142500968e-18	-1.0585824126809	392.446866982543	581	0.027020731423247145	19.555589725337384	0.9077889522598105	True
ENSMUSG00000029310	2.86065190458405e-20	1.05509886226463e-18	0.282264254871925	2749.57827157237	582	0.027067318891218262	19.543534985646605	0.9077825472941771	True
ENSMUSG00000026074	3.22992094640212e-20	1.18925356836137e-18	0.372301043127813	8928.3402478837	583	0.02711390635918938	19.490808107068737	0.9079117153754268	True
ENSMUSG00000038967	3.63078935958861e-20	1.33456377385153e-18	-0.434283209188983	2178.89045483222	584	0.027160493827160494	19.43999894597058	0.9080344911004126	True
ENSMUSG00000042757	3.67873008077323e-20	1.34987384468168e-18	-0.825093066690169	647.10872065249	585	0.02720708129513161	19.434302076461123	0.9080068933513221	True
ENSMUSG00000020027	3.9171653934136405e-20	1.43491249718459e-18	0.564222467186032	2312.90197001882	586	0.027253668763102725	19.407028090966698	0.908051218924611	True
ENSMUSG00000020601	4.03951193895375e-20	1.47720891450734e-18	-0.464196123580381	5844.56035254917	587	0.027300256231073843	19.393671103954624	0.9080491547593871	True
ENSMUSG00000018565	4.3199990528008903e-20	1.5770935317589098e-18	0.25461234935287	3498.85573632386	588	0.027346843699044956	19.364516348408095	0.9080997495315288	True
ENSMUSG00000101581	4.94141387630984e-20	1.8008894782490097e-18	1.36065600423993	194.408698821999	589	0.027393431167016074	19.306148769532975	0.9082477198431698	True
ENSMUSG00000039985	4.9948472206454204e-20	1.81727780404025e-18	1.3830042738839	156.594365567284	590	0.027440018634987188	19.30147779117081	0.9082167024758242	True
ENSMUSG00000029348	5.3227683311283e-20	1.93330871397631e-18	-0.360566174553474	1889.58668195053	591	0.027486606102958305	19.27386243570628	0.9082621659427235	True
ENSMUSG00000029053	5.40636360965871e-20	1.96035475075902e-18	-0.398209800853822	7181.5948857509	592	0.02753319357092942	19.267094748804162	0.9082381375652113	True
ENSMUSG00000039191	5.44676020879317e-20	1.97167208502452e-18	0.435566771818654	1866.26626678041	593	0.027579781038900537	19.26386174392831	0.908202326979407	True
ENSMUSG00000037960	5.738399283313131e-20	2.07374543797306e-18	0.265497439675274	4089.61849479349	594	0.02762636850687165	19.24120923641303	0.908231247711252	True
ENSMUSG00000081219	5.75946529207922e-20	2.07786020100458e-18	2.1426987698125	51.4490819486991	595	0.027672955974842768	19.23961783454185	0.9081899651456795	True
ENSMUSG00000020868	5.878155706411271e-20	2.11712232204403e-18	-0.554601569475295	2340.02126530349	596	0.027719543442813882	19.23075891408859	0.9081729075081392	True
ENSMUSG00000027465	5.938106659658321e-20	2.1351322873739597e-18	0.483347106963279	2906.17109055874	597	0.027766130910785	19.2263520059173	0.9081410099116897	True
ENSMUSG00000103280	5.96752115629339e-20	2.1421205541972197e-18	3.07919814655688	34.3751692925559	598	0.027812718378756113	19.224206032640407	0.9081015759072513	True
ENSMUSG00000027692	6.32759195370847e-20	2.2675807826094498e-18	0.818023252088896	4555.42999618621	599	0.02785930584672723	19.198761534878045	0.9081398032218091	True
ENSMUSG00000063952	6.353861929829151e-20	2.2732000030952097e-18	0.584605608831382	685.444261957213	600	0.027905893314698345	19.196962226676767	0.9080992136735062	True
ENSMUSG00000027787	6.41711403795401e-20	2.29200948317339e-18	0.318265171756678	1833.43586142569	601	0.027952480782669462	19.19266024283222	0.9080669663312343	True
ENSMUSG00000035236	6.681913385193351e-20	2.38262379944453e-18	0.590823446782403	1532.23845905369	602	0.027999068250640576	19.175099158236407	0.90807891574716	True
ENSMUSG00000005802	7.01604362906835e-20	2.49761845010914e-18	0.502628511590368	1651.06917154095	603	0.028045655718611694	19.1539077189857	0.9081029662783775	True
ENSMUSG00000047407	7.55361210200279e-20	2.6845337314833098e-18	1.37049421387008	249.388298736404	604	0.028092243186582808	19.121845321108328	0.908163253138047	True
ENSMUSG00000051007	7.58484455331198e-20	2.6911780691139697e-18	-0.338570843514124	1903.31990817832	605	0.028138830654553925	19.120053315382275	0.9081226392482945	True
ENSMUSG00000029084	7.80358116433591e-20	2.76421903091806e-18	1.20272814131273	313.902631065965	606	0.028185418122525042	19.10770604820872	0.9081172093688804	True
ENSMUSG00000025795	7.97576956953418e-20	2.8205579831898e-18	-0.40349894163859	4030.69355820649	607	0.028232005590496156	19.098227401853546	0.9081022174729274	True
ENSMUSG00000047547	8.85237777625676e-20	3.12541350896591e-18	0.24945326289785	19937.5482230231	608	0.028278593058467274	19.05294006078151	0.9082065872329022	True
ENSMUSG00000023010	8.896941928105131e-20	3.1359894159064798e-18	0.422605996627671	15629.7760053221	609	0.028325180526438388	19.05075924413847	0.9081672693723756	True
ENSMUSG00000040433	9.02045208725381e-20	3.1743118771309898e-18	0.44242042547577	3698.78993586477	610	0.028371767994409505	19.044771695930393	0.9081406405469244	True
ENSMUSG00000025340	9.351515278526331e-20	3.28542760996475e-18	0.366870181134579	2829.77991624712	611	0.02841835546238062	19.029118012252223	0.9081462319949366	True
ENSMUSG00000116815	1.0426550393515601e-19	3.65712958737266e-18	1.82857611951964	108.501700819591	612	0.028464942930351737	18.981859353401173	0.9082571727778518	True
ENSMUSG00000074656	1.15452174510142e-19	4.0428978434497596e-18	0.301020977357781	5724.87759258002	613	0.02851153039832285	18.937597882851943	0.9083581229883194	True
ENSMUSG00000073747	1.17187234997312e-19	4.0969726163718095e-18	1.14158197410514	131.184844467752	614	0.028558117866293968	18.931119692687847	0.9083331296270147	True
ENSMUSG00000031532	1.4158277900055202e-19	4.9418145268713195e-18	0.299037355306541	13693.6904819327	615	0.028604705334265082	18.848989567549193	0.9085603079883624	True
ENSMUSG00000038174	1.42219052715146e-19	4.9559645869859194e-18	-0.575910341418515	4293.84590374017	616	0.0286512928022362	18.847042218410945	0.9085202119071216	True
ENSMUSG00000041658	1.46842653924803e-19	5.10879158695271e-18	-0.287127687730455	2622.5831222168	617	0.028697880270207313	18.833147774981985	0.9085199392533845	True
ENSMUSG00000120751	1.66773532912889e-19	5.79281659790951e-18	1.05810749296585	129.13477378922	618	0.02874446773817843	18.77787287109594	0.9086576007053794	True
ENSMUSG00000024238	1.7449780110322202e-19	6.05132439173143e-18	0.373050266757397	4978.56307662764	619	0.028791055206149545	18.758210041339495	0.9086765558997814	True
ENSMUSG00000090061	1.7568789282232602e-19	6.08276823761945e-18	-0.635405076097122	2924.4488295402	620	0.028837642674120662	18.755258166004	0.9086398082206892	True
ENSMUSG00000010086	1.90757359230466e-19	6.59387676850432e-18	-0.785971724729043	4555.06883756042	621	0.028884230142091776	18.71951869839782	0.9087123519117026	True
ENSMUSG00000050908	1.97584872570043e-19	6.81890172763431e-18	-0.340333082492613	6189.33263610557	622	0.028930817610062894	18.70424630879113	0.9087166723865018	True
ENSMUSG00000014932	2.04782251442694e-19	7.05594832980556e-18	0.513262800478619	1108.47737926897	623	0.028977405078034008	18.688707686536645	0.9087218802985549	True
ENSMUSG00000040365	2.0791345863760502e-19	7.1523562549917e-18	0.347045926686399	2309.15376665264	624	0.029023992546005125	18.68211739704245	0.9086972605996185	True
ENSMUSG00000028466	2.20010940423047e-19	7.55640775539379e-18	0.320142419614978	3088.56301594542	625	0.02907058001397624	18.65755572259951	0.9087325451860447	True
ENSMUSG00000045613	2.30875969377451e-19	7.90687353691352e-18	-0.834816882798815	942.010740298579	626	0.029117167481947356	18.63662126807842	0.908755739106232	True
ENSMUSG00000030341	2.3095172401214803e-19	7.90687353691352e-18	0.660412242993287	2679.24156145665	627	0.02916375494991847	18.636478791476893	0.908709626816458	True
ENSMUSG00000003154	2.3595132169435e-19	8.06517686543139e-18	0.402171695212118	1584.51487717172	628	0.029210342417889588	18.62717758558971	0.9086940434555479	True
ENSMUSG00000041827	2.40526895906794e-19	8.20850611690818e-18	1.26191394023356	164.388081870488	629	0.029256929885860705	18.618836353424008	0.9086752601999211	True
ENSMUSG00000037465	2.43371469817855e-19	8.282260606328709e-18	0.575449871866859	1393.38437546897	630	0.02930351735383182	18.613730335008615	0.9086456929580704	True
ENSMUSG00000026821	2.43459724335853e-19	8.282260606328709e-18	0.416728081365084	6996.04089011915	631	0.029350104821802937	18.61357287406096	0.9085996306158406	True
ENSMUSG00000096847	3.03000158094504e-19	1.02914579013554e-17	-0.512428131732907	4428.81964652798	632	0.02939669228977405	18.518557144898512	0.9088697607531764	True
ENSMUSG00000017677	3.07776661326332e-19	1.04371782180585e-17	0.594830736622957	1226.08632451086	633	0.029443279757745168	18.511764315763408	0.9088458161826443	True
ENSMUSG00000046275	3.55334550344915e-19	1.20309328985867e-17	-0.402941840634809	45987.1980978618	634	0.029489867225716282	18.44936256257927	0.90900723366765	True
ENSMUSG00000058355	3.7326197169669304e-19	1.26180180857342e-17	0.273101543173438	9117.25016212438	635	0.0295364546936874	18.427986254176457	0.9090319004259682	True
ENSMUSG00000026824	4.0651788203330703e-19	1.37206176976839e-17	-0.711200313431623	1420.82602255691	636	0.029583042161658513	18.390920345770823	0.9091088655618728	True
ENSMUSG00000024798	4.2778575937811804e-19	1.44157756841612e-17	-0.529910101314938	885.16984280137	637	0.02962962962962963	18.368773676815547	0.9091361001745049	True
ENSMUSG00000021306	4.343517835324321e-19	1.46140993500113e-17	0.60194692954576	2422.28334971389	638	0.029676217097600745	18.362158390850194	0.9091115637966783	True
ENSMUSG00000071489	4.669081733912561e-19	1.56848996087898e-17	-0.722274611945975	2468.66609140109	639	0.029722804565571862	18.3307685235255	0.9091696089002307	True
ENSMUSG00000020794	5.41031776081091e-19	1.81465439146198e-17	0.302556120002431	3008.8761210128	640	0.029769392033542976	18.266777226998038	0.909336324833759	True
ENSMUSG00000034648	6.160288801761751e-19	2.06297596596908e-17	-0.675167015821366	16798.2645058488	641	0.029815979501514094	18.210398927109697	0.9094776642520975	True
ENSMUSG00000038331	6.388457908700271e-19	2.1360535431177602e-17	2.85721740029778	96.2098566277148	642	0.029862566969485208	18.194603962274567	0.9094837266346961	True
ENSMUSG00000026458	6.45669771879138e-19	2.1541451494671402e-17	-0.428985961292702	3775.92807095006	643	0.029909154437456325	18.189989545347895	0.9094525207302745	True
ENSMUSG00000028602	6.462636151387481e-19	2.1541451494671402e-17	2.30472230543702	37.6811746526024	644	0.02995574190542744	18.18959029431604	0.9094072643505369	True
ENSMUSG00000042743	6.75698886392756e-19	2.248767797722e-17	0.39019592781966	6999.56813785421	645	0.030002329373398556	18.1702467968274	0.9094251551099304	True
ENSMUSG00000050394	7.20261228530189e-19	2.39336339498901e-17	-0.638906788828169	511.01688974725	646	0.03004891684136967	18.142509962550236	0.9094710235039667	True
ENSMUSG00000027954	7.26855940736314e-19	2.41154399132082e-17	0.404227499639733	1877.40319641736	647	0.030095504309340788	18.138551655637286	0.9094376305782552	True
ENSMUSG00000045725	8.1909153602228105e-19	2.71336711608863e-17	1.13033726586967	212.299207671203	648	0.0301420917773119	18.08666756177072	0.9095639893926627	True
ENSMUSG00000003134	8.2700307654285e-19	2.7353540895329502e-17	-0.423981022279355	1256.93038745845	649	0.03018867924528302	18.082492874820975	0.9095313177297535	True
ENSMUSG00000050108	8.59094698546568e-19	2.83712719984625e-17	3.70456294148389	24.0465370897272	650	0.030235266713254133	18.065958960977365	0.9095398432620982	True
ENSMUSG00000042616	8.73449199968162e-19	2.8801014633666e-17	-0.417415332788493	1261.87231264847	651	0.03028185418122525	18.058762348626175	0.90951724462818	True
ENSMUSG00000140700	8.93235129957136e-19	2.9408259662055e-17	3.11922850440614	145.026768409262	652	0.030328441649196364	18.049034204939478	0.9095030843854018	True
ENSMUSG00000031073	8.997860179736941e-19	2.95637203475338e-17	8.32857025606358	27.3628515164309	653	0.030375029117167482	18.045860759741302	0.9094670752684358	True
ENSMUSG00000062867	9.00711502249469e-19	2.95637203475338e-17	0.369819872232558	2281.02399828126	654	0.0304216165851386	18.04541429120142	0.9094219762795217	True
ENSMUSG00000109511	9.36284678239135e-19	3.06844074856203e-17	0.375349055814222	1781.42059844649	655	0.030468204053109713	18.028592083536548	0.9094314627859587	True
ENSMUSG00000020448	9.461844695549571e-19	3.0961578999187e-17	0.336583611508165	2348.81555782938	656	0.03051479152108083	18.02402418463446	0.9094001018223121	True
ENSMUSG00000085224	9.7216472909393e-19	3.17632999615377e-17	-0.500108774293416	5269.22908948599	657	0.030561378989051945	18.012260139523303	0.9093927278801027	True
ENSMUSG00000030199	1.00321858899382e-18	3.2728100655534e-17	0.460777989198665	1878.70316026045	658	0.030607966457023062	17.998604429241983	0.9093916594536057	True
ENSMUSG00000073805	1.0052296687995399e-18	3.27439454786811e-17	1.2644980556348	121.861723924491	659	0.030654553924994176	17.997734701928074	0.9093479713194729	True
ENSMUSG00000039706	1.08076249886297e-18	3.5150981516049304e-17	-0.40974057947761	7703.64844872969	660	0.030701141392965293	17.966269733212002	0.9094062667596127	True
ENSMUSG00000054934	1.0841256146209e-18	3.52070203380517e-17	0.401043114448083	1399.29634610934	661	0.030747728860936407	17.96492039438796	0.9093641773216764	True
ENSMUSG00000022125	1.09045410930443e-18	3.53590451817658e-17	0.355165385138296	2504.32564175357	662	0.030794316328907525	17.962392606559575	0.9093260160253744	True
ENSMUSG00000031960	1.19050241775283e-18	3.85202299989103e-17	0.587365653382924	14202.0375359493	663	0.03084090379687864	17.9242697182636	0.9094065044081048	True
ENSMUSG00000028370	1.191532317119e-18	3.85202299989103e-17	0.906096399520504	924.265534471763	664	0.030887491264849756	17.923894174084527	0.9093611690059613	True
ENSMUSG00000060716	1.22497675128293e-18	3.9541881117352303e-17	0.551509677600351	1902.43404794703	665	0.03093407873282087	17.911872153654834	0.9093546549767272	True
ENSMUSG00000032497	1.4979037037274498e-18	4.82792806369573e-17	0.259124128812859	2873.00258386827	666	0.030980666200791988	17.824516105384248	0.9095992529855573	True
ENSMUSG00000081225	1.53670454219941e-18	4.9455621743407105e-17	-0.62929191795431	586.298169948751	667	0.0310272536687631	17.81340962503577	0.9095896871729219	True
ENSMUSG00000023915	1.64781750176783e-18	5.29521713966292e-17	0.471541631575144	17733.0046982772	668	0.03107384113673422	17.78309088873356	0.9096441618594686	True
ENSMUSG00000005124	1.82904651313322e-18	5.86880604647498e-17	0.932813487514922	396.701915575358	669	0.031120428604705333	17.73777525016041	0.9097486259439257	True
ENSMUSG00000085843	1.85555658512102e-18	5.9449817397325e-17	1.81592797981766	48.3255061241187	670	0.03116701607267645	17.731525797321066	0.9097228701290865	True
ENSMUSG00000032307	2.03990118610883e-18	6.52585974083639e-17	0.401080705343144	7369.64851244357	671	0.031213603540647564	17.690390869518733	0.9098133985880061	True
ENSMUSG00000024901	2.07627125182128e-18	6.63232718624934e-17	-0.481810328723128	2802.6126884463	672	0.03126019100861868	17.682715909265905	0.9097923944382793	True
ENSMUSG00000053007	2.11188402358929e-18	6.736062771228481e-17	0.595765257390388	457.243056014625	673	0.031306778476589796	17.675329935237745	0.9097704270064617	True
ENSMUSG00000011877	2.42856785900361e-18	7.73466434144978e-17	0.298796380549528	6907.01200925149	674	0.03135336594456091	17.614649756972053	0.9099261059401269	True
ENSMUSG00000025007	2.6674581915630098e-18	8.48291222816173e-17	0.360252510609304	1747.39209154349	675	0.03139995341253203	17.573902378769763	0.9100153425741871	True
ENSMUSG00000090667	2.8979193569117297e-18	9.20218001708094e-17	-0.450842738995507	17781.3439866675	676	0.031446540880503145	17.53791370421182	0.910088716950448	True
ENSMUSG00000002633	2.9542909240794398e-18	9.36732776606933e-17	0.799102684334179	1597.38526145393	677	0.03149312834847426	17.52954673972781	0.9100700194687413	True
ENSMUSG00000024947	3.0293607266993e-18	9.59118840108069e-17	0.38709566002724	4221.39288141165	678	0.03153971581644538	17.51864900917384	0.9100597578273038	True
ENSMUSG00000073155	3.0476363139691598e-18	9.6348396341181e-17	-0.232592647671105	3895.76847628778	679	0.03158630328441649	17.516036860252438	0.9100218777330907	True
ENSMUSG00000038861	3.20603038376803e-18	1.01206835614654e-16	0.305044138181638	2657.71701078808	680	0.03163289075238761	17.494032366124024	0.910048638432253	True
ENSMUSG00000052397	3.3889083888291797e-18	1.0682277162203699e-16	0.610599899881967	3444.63339481164	681	0.03167947822035872	17.469940171134215	0.9100823580958193	True
ENSMUSG00000023249	3.52163976805159e-18	1.10843869884157e-16	0.522905030981804	1199.96007506369	682	0.03172606568832984	17.453255070500678	0.9100913875813449	True
ENSMUSG00000022075	3.60297337631092e-18	1.13237813317555e-16	-0.414778910987549	4414.49510766032	683	0.031772653156300956	17.44333894702647	0.9100778539343947	True
ENSMUSG00000048304	4.16340498532138e-18	1.30660309086124e-16	-0.785218090437828	3522.99251737709	684	0.03181924062427207	17.380551342095266	0.910240557584781	True
ENSMUSG00000054676	4.21695502655442e-18	1.3214767386863799e-16	-0.290892668569242	2928.64720074626	685	0.031865828092243184	17.375001030671974	0.9102124713114369	True
ENSMUSG00000027963	4.24201169100039e-18	1.32739100523345e-16	-0.474734058793545	3440.47911551556	686	0.031912415560214305	17.37242813890056	0.9101744603607808	True
ENSMUSG00000034255	4.4003051205393795e-18	1.3749192098616899e-16	-0.512407633390291	1846.79671696845	687	0.03195900302818542	17.35651720815649	0.9101809092942725	True
ENSMUSG00000019947	4.42633567295569e-18	1.3810424644719002e-16	0.580016649133582	1641.21065703958	688	0.03200559049615653	17.353955654262226	0.9101428605509013	True
ENSMUSG00000040010	4.67447693329591e-18	1.45634719666372e-16	0.617866495370507	4303.534018037	689	0.03205217796412765	17.330266978950284	0.9101752351563099	True
ENSMUSG00000037851	4.80366490203335e-18	1.49442711285577e-16	0.560139777595881	8541.18767342149	690	0.03209876543209877	17.318427296080483	0.910168113338569	True
ENSMUSG00000035021	5.67284494723813e-18	1.7622762610334799e-16	0.913064312426931	344.467175501895	691	0.03214535290006988	17.246199086606133	0.9103622854968173	True
ENSMUSG00000026430	5.7937568963250296e-18	1.79723678520973e-16	-0.376410916376944	5692.05116970352	692	0.032191940368040996	17.237039731569183	0.9103462293023536	True
ENSMUSG00000017929	5.80972281287807e-18	1.79958888746379e-16	0.311112072413615	6614.4178692983	693	0.03223852783601211	17.23584458769731	0.9103036258840846	True
